obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2556,78,2,3,167.0,21.0,33.8
2557,78,18,3,289.0,3.0,18.6
2558,78,16,3,327.0,21.0,22.6
2559,78,1,3,99.0,54.0,28.5
2560,78,24,3,68.0,63.0,21.8
2561,78,23,3,98.0,18.0,25.2
2562,78,17,3,306.0,49.0,29.1
2563,78,8,3,35.0,30.0,29.1
2564,78,15,3,261.0,24.0,0.0
2565,78,9,5,57.0,33.0,17.8
2566,78,11,5,111.0,13.0,26.2
2567,78,14,5,92.0,53.0,24.1
2568,78,5,5,113.0,10.0,0.0
2569,78,6,5,32.0,16.0,0.0
2570,78,15,5,56.0,30.0,0.0
2571,78,120,2,0.0,0.0,29.6
2572,78,136,2,0.0,0.0,33.8
2573,78,0,0,0.0,0.0,0.0
2574,79,8,1,260.0,82.0,30.7
2575,79,10,1,71.0,52.0,24.6
2576,79,11,1,274.0,37.0,25.3
2577,79,14,1,132.0,3.0,18.3
2578,79,15,1,0.0,0.0,19.7
2579,79,16,1,178.0,11.0,35.2
2580,79,18,1,50.0,26.0,20.6
2581,79,22,1,205.0,9.0,26.2
2582,79,27,1,130.0,55.0,17.2
2583,79,28,1,323.0,16.0,29.0
2584,79,30,1,296.0,7.0,18.1
2585,79,32,1,118.0,14.0,23.6
2586,79,1,1,255.0,24.0,0.0
2587,79,7,1,0.0,0.0,0.0
2588,79,21,1,0.0,0.0,0.0
2589,79,2,3,167.0,21.0,34.0
2590,79,18,3,289.0,3.0,20.9
2591,79,16,3,327.0,21.0,21.3
2592,79,1,3,99.0,54.0,28.5
2593,79,24,3,68.0,63.0,22.3
2594,79,23,3,98.0,18.0,23.6
2595,79,17,3,306.0,49.0,29.3
2596,79,8,3,35.0,30.0,29.7
2597,79,15,3,261.0,24.0,0.0
2598,79,9,5,57.0,33.0,17.8
2599,79,11,5,111.0,13.0,26.7
2600,79,14,5,92.0,53.0,24.5
2601,79,5,5,113.0,10.0,0.0
2602,79,6,5,32.0,16.0,0.0
2603,79,15,5,56.0,30.0,0.0
2604,79,120,2,0.0,0.0,29.4
2605,79,136,2,0.0,0.0,33.4
2606,79,0,0,0.0,0.0,0.0
2607,80,8,1,260.0,82.0,34.4
2608,80,10,1,71.0,52.0,27.5
2609,80,11,1,274.0,37.0,23.5
2610,80,14,1,132.0,3.0,18.3
2611,80,15,1,0.0,0.0,19.7
2612,80,16,1,178.0,11.0,35.3
2613,80,18,1,50.0,26.0,18.9
2614,80,22,1,205.0,9.0,26.9
2615,80,27,1,130.0,55.0,21.0
2616,80,28,1,323.0,16.0,30.0
2617,80,30,1,296.0,7.0,15.3
2618,80,32,1,118.0,14.0,27.6
2619,80,1,1,255.0,24.0,0.0
2620,80,7,1,0.0,0.0,0.0
2621,80,21,1,0.0,0.0,0.0
2622,80,2,3,167.0,21.0,35.9
2623,80,18,3,289.0,3.0,18.7
2624,80,16,3,327.0,21.0,20.7
2625,80,1,3,99.0,54.0,29.3
2626,80,24,3,68.0,63.0,23.5
2627,80,23,3,98.0,18.0,23.2
2628,80,17,3,306.0,49.0,30.8
2629,80,8,3,35.0,30.0,28.5
2630,80,15,3,261.0,24.0,0.0
2631,80,9,5,57.0,33.0,16.0
2632,80,11,5,111.0,13.0,26.8
2633,80,14,5,92.0,53.0,25.0
2634,80,5,5,113.0,10.0,0.0
2635,80,6,5,32.0,16.0,0.0
2636,80,15,5,56.0,30.0,0.0
2637,80,120,2,0.0,0.0,31.1
2638,80,136,2,0.0,0.0,34.3
2639,80,0,0,0.0,0.0,0.0
2640,81,8,1,260.0,82.0,34.3
2641,81,10,1,71.0,52.0,27.3
2642,81,11,1,274.0,37.0,23.6
2643,81,14,1,132.0,3.0,18.3
2644,81,15,1,0.0,0.0,19.7
2645,81,16,1,178.0,11.0,34.3
2646,81,18,1,50.0,26.0,20.3
2647,81,22,1,205.0,9.0,27.3
2648,81,27,1,130.0,55.0,22.6
2649,81,28,1,323.0,16.0,30.5
2650,81,30,1,296.0,7.0,15.3
2651,81,32,1,118.0,14.0,26.6
2652,81,1,1,255.0,24.0,0.0
2653,81,7,1,0.0,0.0,0.0
2654,81,21,1,0.0,0.0,0.0
2655,81,2,3,167.0,21.0,35.9
2656,81,18,3,289.0,3.0,18.6
2657,81,16,3,327.0,21.0,17.0
2658,81,1,3,99.0,54.0,28.7
2659,81,24,3,68.0,63.0,23.6
2660,81,23,3,98.0,18.0,22.4
2661,81,17,3,306.0,49.0,30.5
2662,81,8,3,35.0,30.0,29.3
2663,81,15,3,261.0,24.0,0.0
2664,81,9,5,57.0,33.0,17.8
2665,81,11,5,111.0,13.0,27.3
2666,81,14,5,92.0,53.0,23.6
2667,81,5,5,113.0,10.0,0.0
2668,81,6,5,32.0,16.0,0.0
2669,81,15,5,56.0,30.0,0.0
2670,81,120,2,0.0,0.0,30.8
2671,81,136,2,0.0,0.0,33.7
2672,81,0,0,0.0,0.0,0.0
2673,82,8,1,260.0,82.0,31.5
2674,82,10,1,71.0,52.0,25.8
2675,82,11,1,274.0,37.0,25.0
2676,82,15,1,0.0,0.0,19.7
2677,82,16,1,178.0,11.0,32.8
2678,82,18,1,50.0,26.0,21.5
2679,82,22,1,205.0,9.0,26.8
2680,82,27,1,130.0,55.0,25.6
2681,82,28,1,323.0,16.0,31.2
2682,82,30,1,296.0,7.0,17.9
2683,82,32,1,118.0,14.0,25.4
2684,82,1,1,255.0,24.0,0.0
2685,82,7,1,0.0,0.0,0.0
2686,82,14,1,132.0,3.0,0.0
2687,82,21,1,0.0,0.0,0.0
2688,82,2,3,167.0,21.0,35.9
2689,82,18,3,289.0,3.0,18.8
2690,82,16,3,327.0,21.0,18.7
2691,82,1,3,99.0,54.0,28.8
2692,82,24,3,68.0,63.0,25.4
2693,82,23,3,98.0,18.0,21.7
2694,82,17,3,306.0,49.0,29.3
2695,82,8,3,35.0,30.0,30.5
2696,82,15,3,261.0,24.0,0.0
2697,82,9,5,57.0,33.0,19.2
2698,82,11,5,111.0,13.0,27.5
2699,82,14,5,92.0,53.0,25.0
2700,82,5,5,113.0,10.0,0.0
2701,82,6,5,32.0,16.0,0.0
2702,82,15,5,56.0,30.0,0.0
2703,82,120,2,0.0,0.0,30.0
2704,82,136,2,0.0,0.0,33.2
2705,82,0,0,0.0,0.0,0.0
2706,83,8,1,260.0,82.0,31.8
2707,83,10,1,71.0,52.0,28.7
2708,83,11,1,274.0,37.0,23.1
2709,83,15,1,0.0,0.0,19.7
2710,83,16,1,178.0,11.0,33.3
2711,83,18,1,50.0,26.0,23.3
2712,83,22,1,205.0,9.0,24.5
2713,83,27,1,130.0,55.0,25.1
2714,83,28,1,323.0,16.0,29.5
2715,83,30,1,296.0,7.0,17.9
2716,83,32,1,118.0,14.0,27.5
2717,83,1,1,255.0,24.0,0.0
2718,83,7,1,0.0,0.0,0.0
2719,83,14,1,132.0,3.0,0.0
2720,83,21,1,0.0,0.0,0.0
2721,83,2,3,167.0,21.0,35.3
2722,83,18,3,289.0,3.0,19.0
2723,83,16,3,327.0,21.0,20.7
2724,83,1,3,99.0,54.0,28.3
2725,83,24,3,68.0,63.0,24.8
2726,83,23,3,98.0,18.0,22.2
2727,83,17,3,306.0,49.0,29.2
2728,83,8,3,35.0,30.0,29.9
2729,83,15,3,261.0,24.0,0.0
2730,83,9,5,57.0,33.0,17.9
2731,83,11,5,111.0,13.0,26.6
2732,83,14,5,92.0,53.0,24.0
2733,83,5,5,113.0,10.0,0.0
2734,83,6,5,32.0,16.0,0.0
2735,83,15,5,56.0,30.0,0.0
2736,83,120,2,0.0,0.0,31.1
2737,83,136,2,0.0,0.0,33.1
2738,83,0,0,0.0,0.0,0.0
2739,84,8,1,260.0,82.0,30.3
2740,84,10,1,71.0,52.0,30.5
2741,84,11,1,274.0,37.0,22.3
2742,84,14,1,132.0,3.0,19.1
2743,84,15,1,0.0,0.0,19.7
2744,84,16,1,178.0,11.0,34.7
2745,84,18,1,50.0,26.0,23.8
2746,84,22,1,205.0,9.0,26.5
2747,84,27,1,130.0,55.0,22.4
2748,84,28,1,323.0,16.0,28.7
2749,84,30,1,296.0,7.0,17.1
2750,84,32,1,118.0,14.0,27.9
2751,84,1,1,255.0,24.0,0.0
2752,84,7,1,0.0,0.0,0.0
2753,84,21,1,0.0,0.0,0.0
2754,84,2,3,167.0,21.0,34.0
2755,84,18,3,289.0,3.0,21.0
2756,84,16,3,327.0,21.0,20.4
2757,84,1,3,99.0,54.0,27.9
2758,84,24,3,68.0,63.0,23.9
2759,84,23,3,98.0,18.0,23.3
2760,84,17,3,306.0,49.0,30.3
2761,84,8,3,35.0,30.0,28.6
2762,84,15,3,261.0,24.0,0.0
2763,84,9,5,57.0,33.0,18.0
2764,84,11,5,111.0,13.0,26.1
2765,84,14,5,92.0,53.0,24.9
2766,84,5,5,113.0,10.0,0.0
2767,84,6,5,32.0,16.0,0.0
2768,84,15,5,56.0,30.0,0.0
2769,84,120,2,0.0,0.0,30.8
2770,84,136,2,0.0,0.0,33.6
2771,84,0,0,0.0,0.0,0.0
2772,85,8,1,260.0,82.0,28.4
2773,85,10,1,71.0,52.0,25.1
2774,85,11,1,274.0,37.0,26.9
2775,85,14,1,132.0,3.0,19.0
2776,85,15,1,0.0,0.0,19.7
2777,85,16,1,178.0,11.0,31.1
2778,85,18,1,50.0,26.0,20.4
2779,85,22,1,205.0,9.0,27.3
2780,85,27,1,130.0,55.0,29.0
2781,85,28,1,323.0,16.0,31.8
2782,85,30,1,296.0,7.0,20.5
2783,85,32,1,118.0,14.0,23.4
2784,85,1,1,255.0,24.0,0.0
2785,85,7,1,0.0,0.0,0.0
2786,85,21,1,0.0,0.0,0.0
2787,85,2,3,167.0,21.0,33.7
2788,85,18,3,289.0,3.0,20.1
2789,85,16,3,327.0,21.0,20.1
2790,85,1,3,99.0,54.0,27.1
2791,85,24,3,68.0,63.0,26.7
2792,85,23,3,98.0,18.0,25.2
2793,85,17,3,306.0,49.0,31.4
2794,85,8,3,35.0,30.0,30.1
2795,85,15,3,261.0,24.0,0.0
2796,85,9,5,57.0,33.0,17.3
2797,85,11,5,111.0,13.0,28.5
2798,85,14,5,92.0,53.0,26.9
2799,85,5,5,113.0,10.0,0.0
2800,85,6,5,32.0,16.0,0.0
2801,85,15,5,56.0,30.0,0.0
2802,85,120,2,0.0,0.0,28.9
2803,85,136,2,0.0,0.0,32.8
2804,85,0,0,0.0,0.0,0.0
2805,86,8,1,260.0,82.0,29.3
2806,86,10,1,71.0,52.0,22.4
2807,86,11,1,274.0,37.0,27.3
2808,86,15,1,0.0,0.0,19.7
2809,86,16,1,178.0,11.0,30.2
2810,86,18,1,50.0,26.0,19.1
2811,86,22,1,205.0,9.0,25.9
2812,86,27,1,130.0,55.0,30.4
2813,86,28,1,323.0,16.0,31.8
2814,86,30,1,296.0,7.0,21.2
2815,86,32,1,118.0,14.0,24.8
2816,86,1,1,255.0,24.0,0.0
2817,86,7,1,0.0,0.0,0.0
2818,86,14,1,132.0,3.0,0.0
2819,86,21,1,0.0,0.0,0.0
2820,86,2,3,167.0,21.0,32.6
2821,86,18,3,289.0,3.0,20.5
2822,86,16,3,327.0,21.0,20.4
2823,86,1,3,99.0,54.0,27.3
2824,86,24,3,68.0,63.0,27.6
2825,86,23,3,98.0,18.0,27.8
2826,86,17,3,306.0,49.0,31.6
2827,86,8,3,35.0,30.0,30.6
2828,86,15,3,261.0,24.0,0.0
2829,86,9,5,57.0,33.0,16.8
2830,86,11,5,111.0,13.0,29.0
2831,86,14,5,92.0,53.0,28.2
2832,86,5,5,113.0,10.0,0.0
2833,86,6,5,32.0,16.0,0.0
2834,86,15,5,56.0,30.0,0.0
2835,86,120,2,0.0,0.0,28.9
2836,86,136,2,0.0,0.0,31.6
2837,86,0,0,0.0,0.0,0.0
2838,87,8,1,260.0,82.0,32.2
2839,87,10,1,71.0,52.0,28.8
2840,87,11,1,274.0,37.0,24.3
2841,87,15,1,0.0,0.0,19.7
2842,87,16,1,178.0,11.0,33.9
2843,87,18,1,50.0,26.0,24.0
2844,87,22,1,205.0,9.0,26.9
2845,87,27,1,130.0,55.0,27.1
2846,87,28,1,323.0,16.0,31.1
2847,87,30,1,296.0,7.0,20.9
2848,87,32,1,118.0,14.0,27.6
2849,87,1,1,255.0,24.0,0.0
2850,87,7,1,0.0,0.0,0.0
2851,87,14,1,132.0,3.0,0.0
2852,87,21,1,0.0,0.0,0.0
2853,87,2,3,167.0,21.0,33.0
2854,87,18,3,289.0,3.0,20.5
2855,87,16,3,327.0,21.0,22.5
2856,87,1,3,99.0,54.0,26.7
2857,87,24,3,68.0,63.0,26.4
2858,87,23,3,98.0,18.0,19.5
2859,87,17,3,306.0,49.0,32.6
2860,87,8,3,35.0,30.0,26.6
2861,87,15,3,261.0,24.0,0.0
2862,87,9,5,57.0,33.0,16.8
2863,87,11,5,111.0,13.0,26.8
2864,87,14,5,92.0,53.0,27.3
2865,87,5,5,113.0,10.0,0.0
2866,87,6,5,32.0,16.0,0.0
2867,87,15,5,56.0,30.0,0.0
2868,87,120,2,0.0,0.0,29.9
2869,87,136,2,0.0,0.0,33.4
2870,87,0,0,0.0,0.0,0.0
2871,88,8,1,260.0,82.0,31.7
2872,88,10,1,71.0,52.0,31.9
2873,88,11,1,274.0,37.0,18.6
2874,88,14,1,132.0,3.0,20.3
2875,88,15,1,0.0,0.0,19.7
2876,88,16,1,178.0,11.0,32.9
2877,88,18,1,50.0,26.0,25.6
2878,88,22,1,205.0,9.0,26.7
2879,88,27,1,130.0,55.0,22.4
2880,88,28,1,323.0,16.0,28.2
2881,88,30,1,296.0,7.0,19.6
2882,88,32,1,118.0,14.0,28.9
2883,88,1,1,255.0,24.0,0.0
2884,88,7,1,0.0,0.0,0.0
2885,88,21,1,0.0,0.0,0.0
2886,88,2,3,167.0,21.0,34.0
2887,88,18,3,289.0,3.0,20.5
2888,88,16,3,327.0,21.0,21.3
2889,88,1,3,99.0,54.0,24.4
2890,88,24,3,68.0,63.0,23.9
2891,88,23,3,98.0,18.0,26.3
2892,88,17,3,306.0,49.0,33.0
2893,88,8,3,35.0,30.0,24.0
2894,88,15,3,261.0,24.0,0.0
2895,88,9,5,57.0,33.0,16.8
2896,88,11,5,111.0,13.0,24.3
2897,88,14,5,92.0,53.0,26.5
2898,88,5,5,113.0,10.0,0.0
2899,88,6,5,32.0,16.0,0.0
2900,88,15,5,56.0,30.0,0.0
2901,88,120,2,0.0,0.0,32.0
2902,88,136,2,0.0,0.0,33.2
2903,88,0,0,0.0,0.0,0.0
2904,89,8,1,260.0,82.0,35.8
2905,89,10,1,71.0,52.0,28.7
2906,89,11,1,274.0,37.0,23.6
2907,89,14,1,132.0,3.0,19.8
2908,89,15,1,0.0,0.0,19.7
2909,89,16,1,178.0,11.0,28.9
2910,89,18,1,50.0,26.0,25.6
2911,89,22,1,205.0,9.0,25.6
2912,89,27,1,130.0,55.0,27.3
2913,89,28,1,323.0,16.0,27.8
2914,89,30,1,296.0,7.0,19.6
2915,89,32,1,118.0,14.0,24.6
2916,89,1,1,255.0,24.0,0.0
2917,89,7,1,0.0,0.0,0.0
2918,89,21,1,0.0,0.0,0.0
2919,89,2,3,167.0,21.0,35.5
2920,89,18,3,289.0,3.0,20.5
2921,89,16,3,327.0,21.0,19.4
2922,89,1,3,99.0,54.0,28.3
2923,89,24,3,68.0,63.0,27.5
2924,89,23,3,98.0,18.0,28.3
2925,89,17,3,306.0,49.0,37.7
2926,89,8,3,35.0,30.0,29.1
2927,89,15,3,261.0,24.0,0.0
2928,89,9,5,57.0,33.0,16.5
2929,89,11,5,111.0,13.0,31.6
2930,89,14,5,92.0,53.0,26.0
2931,89,5,5,113.0,10.0,0.0
2932,89,6,5,32.0,16.0,0.0
2933,89,15,5,56.0,30.0,0.0
2934,89,120,2,0.0,0.0,32.0
2935,89,125,2,0.0,0.0,34.9
2936,89,136,2,0.0,0.0,33.2
2937,89,0,0,0.0,0.0,0.0
2938,90,8,1,260.0,82.0,36.9
2939,90,10,1,71.0,52.0,24.0
2940,90,11,1,274.0,37.0,26.3
2941,90,14,1,132.0,3.0,19.6
2942,90,15,1,0.0,0.0,19.7
2943,90,16,1,178.0,11.0,23.5
2944,90,18,1,50.0,26.0,23.8
2945,90,22,1,205.0,9.0,25.0
2946,90,27,1,130.0,55.0,24.4
2947,90,28,1,323.0,16.0,22.8
2948,90,30,1,296.0,7.0,19.6
2949,90,32,1,118.0,14.0,25.7
2950,90,1,1,255.0,24.0,0.0
2951,90,7,1,0.0,0.0,0.0
2952,90,21,1,0.0,0.0,0.0
2953,90,2,3,167.0,21.0,37.6
2954,90,18,3,289.0,3.0,20.5
2955,90,16,3,327.0,21.0,21.3
2956,90,1,3,99.0,54.0,24.7
2957,90,24,3,68.0,63.0,27.6
2958,90,23,3,98.0,18.0,31.4
2959,90,17,3,306.0,49.0,38.1
2960,90,8,3,35.0,30.0,29.6
2961,90,15,3,261.0,24.0,0.0
2962,90,9,5,57.0,33.0,20.2
2963,90,11,5,111.0,13.0,31.5
2964,90,14,5,92.0,53.0,20.8
2965,90,5,5,113.0,10.0,0.0
2966,90,6,5,32.0,16.0,0.0
2967,90,15,5,56.0,30.0,0.0
2968,90,120,2,0.0,0.0,32.0
2969,90,125,2,0.0,0.0,34.6
2970,90,136,2,0.0,0.0,35.9
2971,90,0,0,0.0,0.0,0.0
2972,91,8,1,260.0,82.0,37.0
2973,91,10,1,71.0,52.0,26.0
2974,91,11,1,274.0,37.0,28.9
2975,91,14,1,132.0,3.0,19.3
2976,91,15,1,0.0,0.0,19.7
2977,91,16,1,178.0,11.0,27.2
2978,91,18,1,50.0,26.0,28.7
2979,91,22,1,205.0,9.0,23.3
2980,91,27,1,130.0,55.0,25.5
2981,91,28,1,323.0,16.0,28.9
2982,91,30,1,296.0,7.0,19.8
2983,91,32,1,118.0,14.0,29.4
2984,91,1,1,255.0,24.0,0.0
2985,91,7,1,0.0,0.0,0.0
2986,91,21,1,0.0,0.0,0.0
2987,91,2,3,167.0,21.0,35.7
2988,91,18,3,289.0,3.0,14.8
2989,91,16,3,327.0,21.0,21.3
2990,91,1,3,99.0,54.0,19.4
2991,91,24,3,68.0,63.0,27.6
2992,91,23,3,98.0,18.0,25.0
2993,91,17,3,306.0,49.0,37.8
2994,91,8,3,35.0,30.0,27.0
2995,91,15,3,261.0,24.0,0.0
2996,91,9,5,57.0,33.0,19.5
2997,91,11,5,111.0,13.0,26.2
2998,91,14,5,92.0,53.0,21.8
2999,91,5,5,113.0,10.0,0.0
3000,91,6,5,32.0,16.0,0.0
3001,91,15,5,56.0,30.0,0.0
3002,91,120,2,0.0,0.0,32.0
3003,91,125,2,0.0,0.0,29.0
3004,91,136,2,0.0,0.0,37.8
3005,91,0,0,0.0,0.0,0.0
3006,92,8,1,260.0,82.0,37.2
3007,92,10,1,71.0,52.0,31.2
3008,92,11,1,274.0,37.0,26.1
3009,92,14,1,132.0,3.0,19.2
3010,92,15,1,0.0,0.0,19.7
3011,92,16,1,178.0,11.0,32.1
3012,92,18,1,50.0,26.0,25.0
3013,92,22,1,205.0,9.0,25.5
3014,92,27,1,130.0,55.0,25.0
3015,92,28,1,323.0,16.0,28.1
3016,92,30,1,296.0,7.0,19.8
3017,92,32,1,118.0,14.0,27.8
3018,92,1,1,255.0,24.0,0.0
3019,92,7,1,0.0,0.0,0.0
3020,92,21,1,0.0,0.0,0.0
3021,92,2,3,167.0,21.0,32.9
3022,92,18,3,289.0,3.0,14.8
3023,92,16,3,327.0,21.0,19.0
3024,92,1,3,99.0,54.0,27.1
3025,92,24,3,68.0,63.0,27.7
3026,92,23,3,98.0,18.0,24.9
3027,92,17,3,306.0,49.0,33.7
3028,92,8,3,35.0,30.0,28.2
3029,92,15,3,261.0,24.0,0.0
3030,92,9,5,57.0,33.0,19.3
3031,92,11,5,111.0,13.0,29.8
3032,92,14,5,92.0,53.0,21.9
3033,92,5,5,113.0,10.0,0.0
3034,92,6,5,32.0,16.0,0.0
3035,92,15,5,56.0,30.0,0.0
3036,92,120,2,0.0,0.0,32.0
3037,92,125,2,0.0,0.0,31.6
3038,92,136,2,0.0,0.0,31.7
3039,92,0,0,0.0,0.0,0.0
3040,93,8,1,260.0,82.0,34.3
3041,93,10,1,71.0,52.0,32.6
3042,93,11,1,274.0,37.0,19.5
3043,93,15,1,0.0,0.0,19.7
3044,93,16,1,178.0,11.0,34.6
3045,93,18,1,50.0,26.0,29.4
3046,93,22,1,205.0,9.0,25.5
3047,93,27,1,130.0,55.0,21.4
3048,93,28,1,323.0,16.0,27.1
3049,93,30,1,296.0,7.0,19.8
3050,93,32,1,118.0,14.0,24.6
3051,93,1,1,255.0,24.0,0.0
3052,93,7,1,0.0,0.0,0.0
3053,93,14,1,132.0,3.0,0.0
3054,93,21,1,0.0,0.0,0.0
3055,93,2,3,167.0,21.0,31.2
3056,93,18,3,289.0,3.0,14.8
3057,93,16,3,327.0,21.0,18.9
3058,93,1,3,99.0,54.0,26.9
3059,93,24,3,68.0,63.0,23.1
3060,93,23,3,98.0,18.0,24.6
3061,93,17,3,306.0,49.0,31.3
3062,93,8,3,35.0,30.0,24.4
3063,93,15,3,261.0,24.0,0.0
3064,93,9,5,57.0,33.0,20.5
3065,93,11,5,111.0,13.0,25.4
3066,93,14,5,92.0,53.0,22.8
3067,93,5,5,113.0,10.0,0.0
3068,93,6,5,32.0,16.0,0.0
3069,93,15,5,56.0,30.0,0.0
3070,93,120,2,0.0,0.0,32.0
3071,93,125,2,0.0,0.0,31.6
3072,93,136,2,0.0,0.0,33.8
3073,93,0,0,0.0,0.0,0.0
3074,94,8,1,260.0,82.0,32.0
3075,94,10,1,71.0,52.0,29.4
3076,94,11,1,274.0,37.0,27.5
3077,94,16,1,178.0,11.0,33.8
3078,94,18,1,50.0,26.0,25.1
3079,94,22,1,205.0,9.0,26.9
3080,94,27,1,130.0,55.0,24.1
3081,94,28,1,323.0,16.0,26.3
3082,94,30,1,296.0,7.0,17.3
3083,94,32,1,118.0,14.0,27.9
3084,94,1,1,255.0,24.0,0.0
3085,94,7,1,0.0,0.0,0.0
3086,94,14,1,132.0,3.0,0.0
3087,94,15,1,0.0,0.0,0.0
3088,94,21,1,0.0,0.0,0.0
3089,94,2,3,167.0,21.0,32.1
3090,94,18,3,289.0,3.0,18.9
3091,94,16,3,327.0,21.0,22.6
3092,94,1,3,99.0,54.0,28.3
3093,94,24,3,68.0,63.0,22.6
3094,94,23,3,98.0,18.0,20.3
3095,94,17,3,306.0,49.0,26.8
3096,94,8,3,35.0,30.0,30.3
3097,94,15,3,261.0,24.0,0.0
3098,94,9,5,57.0,33.0,20.5
3099,94,11,5,111.0,13.0,29.0
3100,94,14,5,92.0,53.0,20.4
3101,94,5,5,113.0,10.0,0.0
3102,94,6,5,32.0,16.0,0.0
3103,94,15,5,56.0,30.0,0.0
3104,94,120,2,0.0,0.0,30.4
3105,94,125,2,0.0,0.0,30.1
3106,94,136,2,0.0,0.0,33.8
3107,94,0,0,0.0,0.0,0.0
3108,95,8,1,260.0,82.0,30.6
3109,95,10,1,71.0,52.0,26.6
3110,95,11,1,274.0,37.0,27.9
3111,95,14,1,132.0,3.0,19.2
3112,95,16,1,178.0,11.0,30.6
3113,95,18,1,50.0,26.0,19.8
3114,95,22,1,205.0,9.0,25.1
3115,95,27,1,130.0,55.0,29.1
3116,95,28,1,323.0,16.0,26.3
3117,95,30,1,296.0,7.0,21.0
3118,95,32,1,118.0,14.0,33.4
3119,95,1,1,255.0,24.0,0.0
3120,95,7,1,0.0,0.0,0.0
3121,95,15,1,0.0,0.0,0.0
3122,95,21,1,0.0,0.0,0.0
3123,95,2,3,167.0,21.0,30.0
3124,95,18,3,289.0,3.0,18.9
3125,95,16,3,327.0,21.0,22.6
3126,95,1,3,99.0,54.0,32.4
3127,95,24,3,68.0,63.0,22.6
3128,95,23,3,98.0,18.0,29.9
3129,95,17,3,306.0,49.0,32.8
3130,95,8,3,35.0,30.0,27.3
3131,95,15,3,261.0,24.0,0.0
3132,95,9,5,57.0,33.0,19.6
3133,95,11,5,111.0,13.0,29.5
3134,95,14,5,92.0,53.0,22.5
3135,95,5,5,113.0,10.0,0.0
3136,95,6,5,32.0,16.0,0.0
3137,95,15,5,56.0,30.0,0.0
3138,95,120,2,0.0,0.0,29.1
3139,95,125,2,0.0,0.0,30.2
3140,95,136,2,0.0,0.0,36.0
3141,95,0,0,0.0,0.0,0.0
3142,96,8,1,260.0,82.0,28.1
3143,96,10,1,71.0,52.0,29.5
3144,96,11,1,274.0,37.0,29.5
3145,96,14,1,132.0,3.0,20.0
3146,96,16,1,178.0,11.0,29.2
3147,96,18,1,50.0,26.0,23.9
3148,96,22,1,205.0,9.0,24.0
3149,96,27,1,130.0,55.0,29.5
3150,96,28,1,323.0,16.0,22.5
3151,96,30,1,296.0,7.0,18.7
3152,96,32,1,118.0,14.0,31.4
3153,96,1,1,255.0,24.0,0.0
3154,96,7,1,0.0,0.0,0.0
3155,96,15,1,0.0,0.0,0.0
3156,96,21,1,0.0,0.0,0.0
3157,96,2,3,167.0,21.0,34.5
3158,96,18,3,289.0,3.0,18.9
3159,96,16,3,327.0,21.0,16.4
3160,96,1,3,99.0,54.0,26.5
3161,96,24,3,68.0,63.0,22.6
3162,96,23,3,98.0,18.0,26.5
3163,96,17,3,306.0,49.0,33.0
3164,96,8,3,35.0,30.0,26.8
3165,96,15,3,261.0,24.0,0.0
3166,96,9,5,57.0,33.0,18.4
3167,96,11,5,111.0,13.0,26.4
3168,96,14,5,92.0,53.0,27.3
3169,96,5,5,113.0,10.0,0.0
3170,96,6,5,32.0,16.0,0.0
3171,96,15,5,56.0,30.0,0.0
3172,96,120,2,0.0,0.0,31.9
3173,96,125,2,0.0,0.0,32.3
3174,96,136,2,0.0,0.0,29.4
3175,96,0,0,0.0,0.0,0.0
3176,97,8,1,260.0,82.0,34.8
3177,97,10,1,71.0,52.0,31.1
3178,97,11,1,274.0,37.0,25.3
3179,97,14,1,132.0,3.0,19.7
3180,97,15,1,0.0,0.0,16.2
3181,97,16,1,178.0,11.0,30.3
3182,97,18,1,50.0,26.0,22.8
3183,97,22,1,205.0,9.0,23.9
3184,97,27,1,130.0,55.0,25.4
3185,97,28,1,323.0,16.0,29.0
3186,97,30,1,296.0,7.0,18.7
3187,97,32,1,118.0,14.0,26.9
3188,97,1,1,255.0,24.0,0.0
3189,97,7,1,0.0,0.0,0.0
3190,97,21,1,0.0,0.0,0.0
3191,97,2,3,167.0,21.0,35.0
3192,97,18,3,289.0,3.0,17.7
3193,97,16,3,327.0,21.0,22.3
3194,97,1,3,99.0,54.0,28.2
3195,97,24,3,68.0,63.0,20.3
3196,97,23,3,98.0,18.0,27.8
3197,97,17,3,306.0,49.0,33.1
3198,97,8,3,35.0,30.0,28.9
3199,97,15,3,261.0,24.0,0.0
3200,97,9,5,57.0,33.0,18.4
3201,97,11,5,111.0,13.0,28.5
3202,97,14,5,92.0,53.0,26.7
3203,97,5,5,113.0,10.0,0.0
3204,97,6,5,32.0,16.0,0.0
3205,97,15,5,56.0,30.0,0.0
3206,97,120,2,0.0,0.0,29.0
3207,97,125,2,0.0,0.0,32.3
3208,97,136,2,0.0,0.0,30.8
3209,97,0,0,0.0,0.0,0.0
3210,98,8,1,260.0,82.0,39.5
3211,98,10,1,71.0,52.0,31.5
3212,98,11,1,274.0,37.0,23.5
3213,98,14,1,132.0,3.0,19.7
3214,98,15,1,0.0,0.0,17.0
3215,98,16,1,178.0,11.0,27.4
3216,98,18,1,50.0,26.0,20.7
3217,98,22,1,205.0,9.0,24.5
3218,98,27,1,130.0,55.0,24.3
3219,98,28,1,323.0,16.0,30.6
3220,98,30,1,296.0,7.0,17.0
