obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1914,81,6,3,4.0,4.0,0.0
1915,81,125,2,0.0,0.0,27.0
1916,82,7,1,312.0,18.0,37.5
1917,82,8,1,284.0,31.0,39.3
1918,82,10,1,144.0,32.0,36.0
1919,82,13,1,28.0,2.0,23.1
1920,82,15,1,59.0,4.0,33.6
1921,82,20,1,37.0,13.0,32.1
1922,82,21,1,63.0,45.0,35.2
1923,82,26,1,168.0,40.0,32.1
1924,82,27,1,292.0,68.0,35.1
1925,82,22,3,70.0,13.0,34.4
1926,82,15,3,329.0,26.0,33.7
1927,82,1,3,146.0,2.0,34.9
1928,82,24,3,281.0,49.0,28.4
1929,82,23,3,32.0,65.0,35.5
1930,82,7,3,47.0,28.0,35.9
1931,82,8,3,105.0,26.0,26.8
1932,82,6,3,4.0,4.0,0.0
1933,82,23,3,32.0,65.0,33.8
1934,83,7,1,312.0,18.0,38.6
1935,83,8,1,284.0,31.0,38.7
1936,83,10,1,144.0,32.0,37.2
1937,83,13,1,28.0,2.0,27.7
1938,83,15,1,59.0,4.0,28.6
1939,83,16,1,194.0,67.0,23.6
1940,83,18,1,105.0,43.0,30.9
1941,83,20,1,37.0,13.0,32.3
1942,83,21,1,63.0,45.0,32.5
1943,83,26,1,168.0,40.0,35.0
1944,83,27,1,292.0,68.0,31.5
1945,83,30,1,340.0,3.0,0.0
1946,83,22,3,70.0,13.0,34.2
1947,83,15,3,329.0,26.0,33.6
1948,83,1,3,146.0,2.0,32.2
1949,83,23,3,32.0,65.0,34.9
1950,83,17,3,262.0,2.0,26.2
1951,83,7,3,47.0,28.0,35.7
1952,83,8,3,105.0,26.0,34.5
1953,83,6,3,4.0,4.0,0.0
1954,83,13,3,210.0,30.0,0.0
1955,83,6,3,4.0,4.0,0.0
1956,84,7,1,312.0,18.0,40.2
1957,84,8,1,284.0,31.0,37.9
1958,84,10,1,144.0,32.0,35.5
1959,84,13,1,28.0,2.0,22.8
1960,84,15,1,59.0,4.0,32.0
1961,84,16,1,194.0,67.0,31.1
1962,84,18,1,105.0,43.0,34.9
1963,84,20,1,37.0,13.0,31.1
1964,84,21,1,63.0,45.0,29.7
1965,84,26,1,168.0,40.0,33.5
1966,84,27,1,292.0,68.0,35.9
1967,84,30,1,340.0,3.0,0.0
1968,84,22,3,70.0,13.0,36.6
1969,84,15,3,329.0,26.0,30.8
1970,84,1,3,146.0,2.0,27.4
1971,84,23,3,32.0,65.0,32.1
1972,84,17,3,262.0,2.0,26.5
1973,84,7,3,47.0,28.0,34.2
1974,84,8,3,105.0,26.0,38.0
1975,84,6,3,4.0,4.0,0.0
1976,84,13,3,210.0,30.0,0.0
1977,84,24,3,281.0,49.0,0.0
1978,84,125,2,0.0,0.0,27.0
1979,85,7,1,312.0,18.0,38.7
1980,85,8,1,284.0,31.0,40.8
1981,85,10,1,144.0,32.0,35.2
1982,85,13,1,28.0,2.0,22.8
1983,85,15,1,59.0,4.0,28.0
1984,85,16,1,194.0,67.0,31.0
1985,85,18,1,105.0,43.0,29.3
1986,85,20,1,37.0,13.0,30.7
1987,85,21,1,63.0,45.0,33.9
1988,85,26,1,168.0,40.0,34.8
1989,85,27,1,292.0,68.0,36.8
1990,85,30,1,340.0,3.0,0.0
1991,85,6,3,4.0,4.0,22.3
1992,85,22,3,70.0,13.0,31.3
1993,85,15,3,329.0,26.0,32.8
1994,85,1,3,146.0,2.0,34.8
1995,85,23,3,32.0,65.0,34.6
1996,85,17,3,262.0,2.0,26.9
1997,85,7,3,47.0,28.0,33.3
1998,85,8,3,105.0,26.0,34.1
1999,85,13,3,210.0,30.0,0.0
2000,85,24,3,281.0,49.0,0.0
2001,85,125,2,0.0,0.0,27.0
2002,86,7,1,312.0,18.0,38.0
2003,86,8,1,284.0,31.0,40.5
2004,86,10,1,144.0,32.0,31.6
2005,86,13,1,28.0,2.0,23.2
2006,86,15,1,59.0,4.0,28.8
2007,86,16,1,194.0,67.0,29.2
2008,86,18,1,105.0,43.0,27.5
2009,86,20,1,37.0,13.0,31.8
2010,86,21,1,63.0,45.0,34.5
2011,86,26,1,168.0,40.0,24.7
2012,86,27,1,292.0,68.0,36.7
2013,86,30,1,340.0,3.0,0.0
2014,86,22,3,70.0,13.0,31.8
2015,86,13,3,210.0,30.0,24.3
2016,86,15,3,329.0,26.0,31.0
2017,86,1,3,146.0,2.0,39.4
2018,86,23,3,32.0,65.0,34.3
2019,86,17,3,262.0,2.0,22.5
2020,86,7,3,47.0,28.0,34.4
2021,86,8,3,105.0,26.0,26.2
2022,86,24,3,281.0,49.0,0.0
2023,86,24,3,281.0,49.0,0.0
2024,87,7,1,312.0,18.0,37.8
2025,87,8,1,284.0,31.0,40.4
2026,87,10,1,144.0,32.0,33.5
2027,87,13,1,28.0,2.0,23.3
2028,87,15,1,59.0,4.0,33.3
2029,87,16,1,194.0,67.0,33.5
2030,87,20,1,37.0,13.0,31.1
2031,87,21,1,63.0,45.0,33.7
2032,87,26,1,168.0,40.0,30.8
2033,87,27,1,292.0,68.0,37.2
2034,87,30,1,340.0,3.0,0.0
2035,87,22,3,70.0,13.0,35.0
2036,87,15,3,329.0,26.0,29.3
2037,87,1,3,146.0,2.0,37.6
2038,87,24,3,281.0,49.0,27.0
2039,87,23,3,32.0,65.0,34.5
2040,87,7,3,47.0,28.0,29.7
2041,87,8,3,105.0,26.0,29.4
2042,87,6,3,4.0,4.0,0.0
2043,87,8,3,105.0,26.0,26.2
2044,88,7,1,312.0,18.0,39.1
2045,88,8,1,284.0,31.0,39.0
2046,88,10,1,144.0,32.0,34.9
2047,88,15,1,59.0,4.0,32.3
2048,88,16,1,194.0,67.0,34.6
2049,88,18,1,105.0,43.0,32.8
2050,88,20,1,37.0,13.0,29.2
2051,88,21,1,63.0,45.0,30.1
2052,88,26,1,168.0,40.0,35.2
2053,88,27,1,292.0,68.0,37.8
2054,88,30,1,340.0,3.0,0.0
2055,88,22,3,70.0,13.0,33.8
2056,88,15,3,329.0,26.0,32.3
2057,88,1,3,146.0,2.0,23.8
2058,88,24,3,281.0,49.0,26.0
2059,88,23,3,32.0,65.0,34.6
2060,88,7,3,47.0,28.0,31.8
2061,88,8,3,105.0,26.0,38.2
2062,88,6,3,4.0,4.0,0.0
2063,88,13,3,210.0,30.0,0.0
2064,88,17,3,262.0,2.0,0.0
2065,88,24,3,281.0,49.0,0.0
2066,89,7,1,312.0,18.0,30.9
2067,89,8,1,284.0,31.0,36.7
2068,89,10,1,144.0,32.0,34.8
2069,89,13,1,28.0,2.0,23.4
2070,89,15,1,59.0,4.0,35.4
2071,89,16,1,194.0,67.0,36.7
2072,89,18,1,105.0,43.0,32.2
2073,89,20,1,37.0,13.0,27.6
2074,89,21,1,63.0,45.0,24.5
2075,89,26,1,168.0,40.0,36.7
2076,89,27,1,292.0,68.0,37.2
2077,89,30,1,340.0,3.0,0.0
2078,89,22,3,70.0,13.0,36.8
2079,89,13,3,210.0,30.0,26.3
2080,89,15,3,329.0,26.0,32.7
2081,89,1,3,146.0,2.0,29.2
2082,89,24,3,281.0,49.0,27.3
2083,89,23,3,32.0,65.0,33.5
2084,89,7,3,47.0,28.0,28.5
2085,89,8,3,105.0,26.0,37.0
2086,89,6,3,4.0,4.0,0.0
2087,89,17,3,262.0,2.0,0.0
2088,89,125,2,0.0,0.0,27.0
2089,90,10,1,144.0,32.0,29.9
2090,90,13,1,28.0,2.0,25.1
2091,90,15,1,59.0,4.0,31.6
2092,90,16,1,194.0,67.0,37.9
2093,90,18,1,105.0,43.0,35.0
2094,90,20,1,37.0,13.0,35.4
2095,90,26,1,168.0,40.0,41.2
2096,90,27,1,292.0,68.0,38.9
2097,90,30,1,340.0,3.0,0.0
2098,90,6,3,4.0,4.0,22.1
2099,90,22,3,70.0,13.0,32.7
2100,90,13,3,210.0,30.0,28.2
2101,90,15,3,329.0,26.0,29.1
2102,90,1,3,146.0,2.0,35.8
2103,90,24,3,281.0,49.0,29.0
2104,90,23,3,32.0,65.0,23.5
2105,90,7,3,47.0,28.0,31.0
2106,90,8,3,105.0,26.0,38.0
2107,90,17,3,262.0,2.0,0.0
2108,90,8,3,105.0,26.0,37.0
2109,91,8,1,284.0,31.0,30.6
2110,91,10,1,144.0,32.0,34.6
2111,91,13,1,28.0,2.0,24.6
2112,91,15,1,59.0,4.0,39.8
2113,91,16,1,194.0,67.0,35.1
2114,91,18,1,105.0,43.0,27.9
2115,91,20,1,37.0,13.0,36.4
2116,91,21,1,63.0,45.0,25.8
2117,91,26,1,168.0,40.0,37.6
2118,91,27,1,292.0,68.0,38.3
2119,91,7,1,312.0,18.0,0.0
2120,91,30,1,340.0,3.0,0.0
2121,91,22,3,70.0,13.0,42.1
2122,91,13,3,210.0,30.0,31.6
2123,91,15,3,329.0,26.0,37.4
2124,91,1,3,146.0,2.0,37.4
2125,91,24,3,281.0,49.0,30.6
2126,91,17,3,262.0,2.0,24.7
2127,91,7,3,47.0,28.0,36.6
2128,91,8,3,105.0,26.0,32.6
2129,91,6,3,4.0,4.0,0.0
2130,92,7,1,312.0,18.0,29.1
2131,92,8,1,284.0,31.0,31.2
2132,92,10,1,144.0,32.0,39.7
2133,92,13,1,28.0,2.0,32.8
2134,92,15,1,59.0,4.0,27.8
2135,92,16,1,194.0,67.0,34.2
2136,92,18,1,105.0,43.0,30.0
2137,92,20,1,37.0,13.0,35.0
2138,92,21,1,63.0,45.0,29.4
2139,92,26,1,168.0,40.0,40.6
2140,92,27,1,292.0,68.0,30.8
2141,92,30,1,340.0,3.0,0.0
2142,92,6,3,4.0,4.0,29.2
2143,92,22,3,70.0,13.0,36.8
2144,92,13,3,210.0,30.0,32.9
2145,92,15,3,329.0,26.0,34.6
2146,92,1,3,146.0,2.0,36.2
2147,92,24,3,281.0,49.0,27.1
2148,92,23,3,32.0,65.0,23.0
2149,92,17,3,262.0,2.0,26.6
2150,92,7,3,47.0,28.0,37.1
2151,92,8,3,105.0,26.0,32.5
2152,92,125,2,0.0,0.0,27.0
2153,93,7,1,312.0,18.0,32.6
2154,93,8,1,284.0,31.0,29.5
2155,93,10,1,144.0,32.0,39.2
2156,93,13,1,28.0,2.0,27.4
2157,93,15,1,59.0,4.0,39.9
2158,93,16,1,194.0,67.0,30.8
2159,93,18,1,105.0,43.0,38.0
2160,93,20,1,37.0,13.0,37.6
2161,93,21,1,63.0,45.0,31.4
2162,93,26,1,168.0,40.0,40.2
2163,93,27,1,292.0,68.0,29.3
2164,93,30,1,340.0,3.0,26.2
2165,93,22,3,70.0,13.0,39.6
2166,93,13,3,210.0,30.0,33.0
2167,93,15,3,329.0,26.0,37.7
2168,93,1,3,146.0,2.0,32.7
2169,93,23,3,32.0,65.0,27.8
2170,93,17,3,262.0,2.0,31.1
2171,93,7,3,47.0,28.0,36.3
2172,93,8,3,105.0,26.0,35.7
2173,93,7,3,47.0,28.0,37.1
2174,94,7,1,312.0,18.0,27.3
2175,94,8,1,284.0,31.0,25.1
2176,94,10,1,144.0,32.0,38.2
2177,94,13,1,28.0,2.0,29.6
2178,94,15,1,59.0,4.0,39.3
2179,94,16,1,194.0,67.0,32.5
2180,94,18,1,105.0,43.0,37.4
2181,94,20,1,37.0,13.0,36.4
2182,94,21,1,63.0,45.0,27.6
2183,94,26,1,168.0,40.0,38.7
2184,94,27,1,292.0,68.0,31.2
2185,94,22,3,70.0,13.0,39.6
2186,94,13,3,210.0,30.0,33.5
2187,94,15,3,329.0,26.0,36.5
2188,94,1,3,146.0,2.0,33.3
2189,94,23,3,32.0,65.0,31.3
2190,94,17,3,262.0,2.0,31.5
2191,94,7,3,47.0,28.0,33.7
2192,94,8,3,105.0,26.0,34.3
2193,94,6,3,4.0,4.0,0.0
2194,94,24,3,281.0,49.0,0.0
2195,94,8,3,105.0,26.0,32.5
2196,95,7,1,312.0,18.0,41.3
2197,95,8,1,284.0,31.0,35.1
2198,95,10,1,144.0,32.0,31.8
2199,95,13,1,28.0,2.0,32.7
2200,95,15,1,59.0,4.0,34.3
2201,95,16,1,194.0,67.0,36.4
2202,95,18,1,105.0,43.0,37.5
2203,95,20,1,37.0,13.0,38.0
2204,95,21,1,63.0,45.0,30.3
2205,95,26,1,168.0,40.0,30.6
2206,95,27,1,292.0,68.0,29.1
2207,95,30,1,340.0,3.0,30.4
2208,95,22,3,70.0,13.0,33.5
2209,95,1,3,146.0,2.0,36.6
2210,95,24,3,281.0,49.0,29.4
2211,95,23,3,32.0,65.0,31.6
2212,95,17,3,262.0,2.0,33.2
2213,95,7,3,47.0,28.0,30.1
2214,95,8,3,105.0,26.0,40.6
2215,95,6,3,4.0,4.0,0.0
2216,95,24,3,281.0,49.0,0.0
2217,96,7,1,312.0,18.0,36.8
2218,96,8,1,284.0,31.0,37.9
2219,96,10,1,144.0,32.0,33.7
2220,96,13,1,28.0,2.0,30.4
2221,96,15,1,59.0,4.0,35.3
2222,96,16,1,194.0,67.0,36.0
2223,96,18,1,105.0,43.0,35.6
2224,96,20,1,37.0,13.0,29.8
2225,96,26,1,168.0,40.0,38.7
2226,96,27,1,292.0,68.0,34.4
2227,96,30,1,340.0,3.0,26.8
2228,96,6,3,4.0,4.0,26.1
2229,96,22,3,70.0,13.0,37.5
2230,96,13,3,210.0,30.0,28.5
2231,96,15,3,329.0,26.0,26.7
2232,96,1,3,146.0,2.0,34.7
2233,96,24,3,281.0,49.0,28.6
2234,96,17,3,262.0,2.0,32.5
2235,96,7,3,47.0,28.0,28.1
2236,96,8,3,105.0,26.0,36.6
2237,96,24,3,281.0,49.0,0.0
2238,97,7,1,312.0,18.0,34.7
2239,97,8,1,284.0,31.0,35.7
2240,97,10,1,144.0,32.0,37.4
2241,97,13,1,28.0,2.0,23.9
2242,97,15,1,59.0,4.0,40.1
2243,97,16,1,194.0,67.0,37.7
2244,97,18,1,105.0,43.0,30.0
2245,97,20,1,37.0,13.0,35.1
2246,97,21,1,63.0,45.0,32.7
2247,97,26,1,168.0,40.0,37.6
2248,97,27,1,292.0,68.0,34.9
2249,97,30,1,340.0,3.0,22.2
2250,97,6,3,4.0,4.0,26.1
2251,97,22,3,70.0,13.0,41.2
2252,97,13,3,210.0,30.0,32.8
2253,97,15,3,329.0,26.0,35.3
2254,97,1,3,146.0,2.0,36.8
2255,97,23,3,32.0,65.0,30.7
2256,97,17,3,262.0,2.0,32.0
2257,97,7,3,47.0,28.0,36.9
2258,97,8,3,105.0,26.0,36.0
2259,97,8,3,105.0,26.0,32.5
2260,98,7,1,312.0,18.0,33.6
2261,98,8,1,284.0,31.0,33.0
2262,98,10,1,144.0,32.0,25.0
2263,98,13,1,28.0,2.0,30.0
2264,98,15,1,59.0,4.0,38.1
2265,98,16,1,194.0,67.0,34.0
2266,98,18,1,105.0,43.0,33.7
2267,98,20,1,37.0,13.0,36.2
2268,98,21,1,63.0,45.0,27.1
2269,98,26,1,168.0,40.0,35.4
2270,98,27,1,292.0,68.0,33.5
2271,98,30,1,340.0,3.0,28.7
2272,98,22,3,70.0,13.0,38.6
2273,98,13,3,210.0,30.0,30.7
2274,98,15,3,329.0,26.0,33.9
2275,98,1,3,146.0,2.0,32.8
2276,98,24,3,281.0,49.0,27.5
2277,98,23,3,32.0,65.0,35.0
2278,98,17,3,262.0,2.0,30.1
2279,98,7,3,47.0,28.0,37.0
2280,98,8,3,105.0,26.0,33.3
2281,98,8,3,105.0,26.0,32.5
2282,99,7,1,312.0,18.0,32.8
2283,99,8,1,284.0,31.0,26.0
2284,99,10,1,144.0,32.0,40.5
2285,99,13,1,28.0,2.0,28.2
2286,99,15,1,59.0,4.0,35.8
2287,99,16,1,194.0,67.0,28.1
2288,99,18,1,105.0,43.0,32.6
2289,99,20,1,37.0,13.0,34.9
2290,99,21,1,63.0,45.0,31.8
2291,99,26,1,168.0,40.0,36.2
2292,99,27,1,292.0,68.0,38.7
2293,99,30,1,340.0,3.0,26.0
2294,99,22,3,70.0,13.0,39.6
2295,99,13,3,210.0,30.0,30.7
2296,99,15,3,329.0,26.0,35.1
2297,99,1,3,146.0,2.0,40.2
2298,99,24,3,281.0,49.0,31.6
2299,99,23,3,32.0,65.0,34.4
2300,99,17,3,262.0,2.0,28.9
2301,99,7,3,47.0,28.0,38.7
2302,99,8,3,105.0,26.0,32.1
2303,99,6,3,4.0,4.0,0.0
2304,99,125,2,0.0,0.0,27.0
2305,100,7,1,312.0,18.0,25.6
2306,100,8,1,284.0,31.0,28.5
2307,100,10,1,144.0,32.0,36.2
2308,100,13,1,28.0,2.0,25.4
2309,100,15,1,59.0,4.0,34.3
2310,100,18,1,105.0,43.0,32.3
2311,100,20,1,37.0,13.0,33.7
2312,100,21,1,63.0,45.0,33.6
2313,100,26,1,168.0,40.0,34.2
2314,100,27,1,292.0,68.0,39.2
2315,100,22,3,70.0,13.0,38.0
2316,100,13,3,210.0,30.0,26.8
2317,100,15,3,329.0,26.0,38.5
2318,100,1,3,146.0,2.0,38.6
2319,100,24,3,281.0,49.0,30.9
2320,100,23,3,32.0,65.0,33.7
2321,100,17,3,262.0,2.0,32.9
2322,100,7,3,47.0,28.0,38.1
2323,100,8,3,105.0,26.0,24.2
2324,100,6,3,4.0,4.0,0.0
2325,100,8,3,105.0,26.0,32.1
2326,101,7,1,312.0,18.0,31.0
2327,101,8,1,284.0,31.0,27.4
2328,101,10,1,144.0,32.0,36.0
2329,101,13,1,28.0,2.0,26.7
2330,101,15,1,59.0,4.0,34.6
2331,101,16,1,194.0,67.0,24.5
2332,101,18,1,105.0,43.0,27.0
2333,101,20,1,37.0,13.0,33.5
2334,101,21,1,63.0,45.0,34.3
2335,101,26,1,168.0,40.0,27.7
2336,101,27,1,292.0,68.0,38.7
2337,101,30,1,340.0,3.0,0.0
2338,101,22,3,70.0,13.0,37.2
2339,101,13,3,210.0,30.0,27.8
2340,101,15,3,329.0,26.0,38.4
2341,101,1,3,146.0,2.0,38.7
2342,101,24,3,281.0,49.0,29.7
2343,101,23,3,32.0,65.0,34.1
2344,101,17,3,262.0,2.0,31.4
2345,101,7,3,47.0,28.0,36.8
2346,101,6,3,4.0,4.0,0.0
2347,101,6,3,4.0,4.0,0.0
2348,102,7,1,312.0,18.0,33.4
2349,102,8,1,284.0,31.0,34.0
2350,102,10,1,144.0,32.0,38.0
2351,102,13,1,28.0,2.0,30.4
2352,102,15,1,59.0,4.0,35.7
2353,102,18,1,105.0,43.0,34.4
2354,102,20,1,37.0,13.0,35.7
2355,102,21,1,63.0,45.0,36.1
2356,102,26,1,168.0,40.0,38.3
2357,102,27,1,292.0,68.0,35.4
2358,102,30,1,340.0,3.0,0.0
2359,102,22,3,70.0,13.0,37.9
2360,102,13,3,210.0,30.0,28.9
2361,102,15,3,329.0,26.0,35.3
2362,102,1,3,146.0,2.0,40.4
2363,102,24,3,281.0,49.0,27.8
2364,102,23,3,32.0,65.0,29.5
2365,102,17,3,262.0,2.0,28.1
2366,102,7,3,47.0,28.0,36.5
2367,102,8,3,105.0,26.0,34.0
2368,102,6,3,4.0,4.0,0.0
2369,102,6,3,4.0,4.0,0.0
2370,103,7,1,312.0,18.0,36.4
2371,103,8,1,284.0,31.0,36.0
2372,103,10,1,144.0,32.0,26.1
2373,103,13,1,28.0,2.0,30.9
2374,103,15,1,59.0,4.0,37.2
2375,103,16,1,194.0,67.0,23.7
2376,103,18,1,105.0,43.0,35.6
2377,103,20,1,37.0,13.0,35.6
2378,103,21,1,63.0,45.0,34.4
2379,103,26,1,168.0,40.0,33.4
2380,103,27,1,292.0,68.0,33.4
2381,103,30,1,340.0,3.0,25.3
2382,103,22,3,70.0,13.0,36.4
2383,103,13,3,210.0,30.0,29.1
2384,103,15,3,329.0,26.0,29.7
2385,103,1,3,146.0,2.0,37.8
2386,103,24,3,281.0,49.0,24.5
2387,103,23,3,32.0,65.0,33.4
2388,103,17,3,262.0,2.0,29.8
2389,103,7,3,47.0,28.0,35.3
2390,103,8,3,105.0,26.0,36.4
2391,103,6,3,4.0,4.0,0.0
2392,103,125,2,0.0,0.0,27.0
2393,104,7,1,312.0,18.0,37.6
2394,104,8,1,284.0,31.0,30.6
2395,104,10,1,144.0,32.0,33.4
2396,104,13,1,28.0,2.0,31.5
2397,104,15,1,59.0,4.0,34.2
2398,104,16,1,194.0,67.0,31.6
2399,104,18,1,105.0,43.0,30.6
2400,104,20,1,37.0,13.0,37.3
2401,104,21,1,63.0,45.0,36.2
2402,104,26,1,168.0,40.0,27.9
2403,104,27,1,292.0,68.0,28.7
2404,104,30,1,340.0,3.0,29.7
2405,104,6,3,4.0,4.0,24.5
2406,104,22,3,70.0,13.0,36.9
2407,104,1,3,146.0,2.0,36.1
2408,104,24,3,281.0,49.0,28.9
2409,104,23,3,32.0,65.0,34.3
2410,104,17,3,262.0,2.0,38.0
2411,104,7,3,47.0,28.0,22.9
2412,104,8,3,105.0,26.0,35.7
2413,104,8,3,105.0,26.0,36.4
2414,105,7,1,312.0,18.0,41.7
2415,105,8,1,284.0,31.0,30.0
2416,105,10,1,144.0,32.0,37.1
2417,105,13,1,28.0,2.0,30.4
2418,105,15,1,59.0,4.0,32.7
2419,105,16,1,194.0,67.0,33.1
2420,105,18,1,105.0,43.0,30.7
2421,105,20,1,37.0,13.0,36.4
2422,105,21,1,63.0,45.0,29.7
2423,105,26,1,168.0,40.0,28.7
2424,105,27,1,292.0,68.0,32.9
2425,105,30,1,340.0,3.0,27.3
2426,105,22,3,70.0,13.0,32.6
2427,105,15,3,329.0,26.0,33.8
2428,105,1,3,146.0,2.0,35.8
2429,105,23,3,32.0,65.0,31.5
2430,105,17,3,262.0,2.0,35.6
2431,105,7,3,47.0,28.0,25.4
2432,105,8,3,105.0,26.0,37.5
2433,105,13,3,210.0,30.0,0.0
2434,105,8,3,105.0,26.0,36.4
2435,106,7,1,312.0,18.0,41.6
2436,106,8,1,284.0,31.0,36.3
2437,106,10,1,144.0,32.0,34.3
2438,106,13,1,28.0,2.0,28.1
2439,106,15,1,59.0,4.0,35.2
2440,106,16,1,194.0,67.0,35.5
2441,106,18,1,105.0,43.0,29.6
2442,106,20,1,37.0,13.0,36.7
2443,106,21,1,63.0,45.0,27.5
2444,106,26,1,168.0,40.0,34.6
2445,106,27,1,292.0,68.0,31.3
2446,106,30,1,340.0,3.0,32.1
2447,106,6,3,4.0,4.0,22.1
2448,106,22,3,70.0,13.0,33.7
2449,106,1,3,146.0,2.0,34.6
2450,106,24,3,281.0,49.0,31.1
2451,106,23,3,32.0,65.0,29.1
2452,106,17,3,262.0,2.0,33.3
2453,106,7,3,47.0,28.0,31.1
2454,106,8,3,105.0,26.0,39.2
2455,106,13,3,210.0,30.0,0.0
2456,106,6,3,4.0,4.0,0.0
2457,107,7,1,312.0,18.0,42.5
2458,107,8,1,284.0,31.0,34.3
2459,107,10,1,144.0,32.0,30.2
2460,107,13,1,28.0,2.0,31.2
2461,107,15,1,59.0,4.0,36.1
2462,107,16,1,194.0,67.0,35.8
2463,107,18,1,105.0,43.0,34.7
2464,107,20,1,37.0,13.0,36.7
2465,107,21,1,63.0,45.0,31.8
2466,107,26,1,168.0,40.0,34.2
2467,107,27,1,292.0,68.0,31.2
2468,107,30,1,340.0,3.0,30.2
2469,107,22,3,70.0,13.0,33.3
2470,107,1,3,146.0,2.0,34.0
2471,107,24,3,281.0,49.0,29.5
2472,107,23,3,32.0,65.0,31.7
2473,107,17,3,262.0,2.0,33.5
2474,107,7,3,47.0,28.0,29.7
2475,107,8,3,105.0,26.0,40.1
2476,107,13,3,210.0,30.0,0.0
2477,107,15,3,329.0,26.0,0.0
2478,107,6,3,4.0,4.0,0.0
2479,108,7,1,312.0,18.0,40.3
2480,108,8,1,284.0,31.0,35.7
2481,108,10,1,144.0,32.0,29.2
2482,108,13,1,28.0,2.0,32.8
2483,108,15,1,59.0,4.0,35.9
2484,108,16,1,194.0,67.0,36.0
2485,108,18,1,105.0,43.0,36.2
2486,108,20,1,37.0,13.0,37.7
2487,108,21,1,63.0,45.0,32.0
2488,108,26,1,168.0,40.0,38.2
2489,108,27,1,292.0,68.0,31.9
2490,108,30,1,340.0,3.0,29.1
2491,108,22,3,70.0,13.0,36.0
2492,108,13,3,210.0,30.0,24.3
2493,108,15,3,329.0,26.0,28.5
2494,108,1,3,146.0,2.0,33.8
2495,108,24,3,281.0,49.0,29.1
2496,108,23,3,32.0,65.0,25.0
2497,108,17,3,262.0,2.0,33.4
2498,108,7,3,47.0,28.0,33.8
2499,108,8,3,105.0,26.0,39.3
2500,108,6,3,4.0,4.0,0.0
2501,108,125,2,0.0,0.0,27.0
2502,109,7,1,312.0,18.0,39.6
2503,109,8,1,284.0,31.0,35.5
2504,109,10,1,144.0,32.0,33.2
2505,109,13,1,28.0,2.0,30.5
2506,109,15,1,59.0,4.0,36.7
2507,109,16,1,194.0,67.0,31.6
2508,109,18,1,105.0,43.0,40.6
2509,109,20,1,37.0,13.0,36.5
2510,109,21,1,63.0,45.0,34.8
2511,109,26,1,168.0,40.0,38.3
2512,109,27,1,292.0,68.0,28.6
2513,109,30,1,340.0,3.0,25.5
2514,109,22,3,70.0,13.0,37.1
2515,109,13,3,210.0,30.0,29.1
2516,109,15,3,329.0,26.0,27.2
2517,109,1,3,146.0,2.0,35.9
2518,109,17,3,262.0,2.0,33.3
2519,109,7,3,47.0,28.0,33.8
2520,109,8,3,105.0,26.0,39.7
2521,109,6,3,4.0,4.0,0.0
2522,109,8,3,105.0,26.0,39.3
2523,110,7,1,312.0,18.0,37.8
2524,110,8,1,284.0,31.0,34.5
2525,110,10,1,144.0,32.0,36.9
2526,110,13,1,28.0,2.0,28.9
2527,110,15,1,59.0,4.0,39.2
2528,110,16,1,194.0,67.0,32.0
2529,110,18,1,105.0,43.0,40.7
2530,110,20,1,37.0,13.0,35.8
2531,110,21,1,63.0,45.0,29.6
2532,110,26,1,168.0,40.0,39.5
2533,110,27,1,292.0,68.0,32.8
2534,110,30,1,340.0,3.0,26.5
2535,110,22,3,70.0,13.0,36.2
2536,110,13,3,210.0,30.0,30.2
2537,110,15,3,329.0,26.0,28.9
2538,110,1,3,146.0,2.0,32.9
2539,110,17,3,262.0,2.0,31.3
2540,110,7,3,47.0,28.0,32.6
2541,110,8,3,105.0,26.0,40.0
2542,110,6,3,4.0,4.0,0.0
2543,110,24,3,281.0,49.0,0.0
2544,110,23,3,32.0,65.0,0.0
2545,110,125,2,0.0,0.0,27.0
2546,111,7,1,312.0,18.0,36.1
2547,111,8,1,284.0,31.0,37.3
2548,111,10,1,144.0,32.0,37.3
2549,111,15,1,59.0,4.0,38.2
2550,111,16,1,194.0,67.0,34.4
2551,111,18,1,105.0,43.0,37.7
2552,111,20,1,37.0,13.0,31.6
2553,111,21,1,63.0,45.0,30.3
2554,111,26,1,168.0,40.0,40.6
2555,111,27,1,292.0,68.0,32.6
2556,111,30,1,340.0,3.0,26.9
2557,111,6,3,4.0,4.0,27.4
2558,111,22,3,70.0,13.0,38.7
2559,111,13,3,210.0,30.0,28.7
2560,111,15,3,329.0,26.0,27.8
2561,111,1,3,146.0,2.0,32.3
2562,111,23,3,32.0,65.0,28.5
2563,111,17,3,262.0,2.0,30.3
2564,111,7,3,47.0,28.0,32.6
2565,111,8,3,105.0,26.0,37.4
2566,111,24,3,281.0,49.0,0.0
2567,111,23,3,32.0,65.0,0.0
2568,112,7,1,312.0,18.0,34.9
2569,112,8,1,284.0,31.0,35.2
2570,112,10,1,144.0,32.0,37.3
2571,112,13,1,28.0,2.0,30.8
2572,112,15,1,59.0,4.0,29.8
2573,112,16,1,194.0,67.0,37.1
2574,112,18,1,105.0,43.0,38.1
2575,112,20,1,37.0,13.0,34.9
2576,112,21,1,63.0,45.0,29.7
2577,112,26,1,168.0,40.0,42.2
2578,112,27,1,292.0,68.0,35.8
