obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
249,13,17,3,42.0,53.0,36.9
250,13,8,3,351.0,6.0,0.0
251,13,19,3,240.0,14.0,22.2
252,14,5,1,30.0,10.0,22.7
253,14,16,1,298.0,56.0,36.2
254,14,18,1,140.0,12.0,23.5
255,14,20,1,74.0,26.0,34.0
256,14,21,1,127.0,68.0,28.1
257,14,26,1,224.0,80.0,23.1
258,14,27,1,264.0,28.0,31.8
259,14,31,1,196.0,20.0,31.8
260,14,9,1,314.0,2.0,0.0
261,14,29,1,74.0,24.0,0.0
262,14,2,3,91.0,9.0,35.5
263,14,18,3,262.0,66.0,31.4
264,14,9,3,324.0,25.0,29.3
265,14,15,3,174.0,30.0,22.6
266,14,1,3,36.0,17.0,38.7
267,14,24,3,54.0,4.0,29.0
268,14,17,3,42.0,53.0,35.9
269,14,19,3,240.0,14.0,0.0
270,14,8,3,351.0,6.0,0.0
271,14,8,3,351.0,6.0,0.0
272,15,16,1,298.0,56.0,36.8
273,15,18,1,140.0,12.0,23.0
274,15,20,1,74.0,26.0,33.7
275,15,21,1,127.0,68.0,28.5
276,15,26,1,224.0,80.0,23.0
277,15,27,1,264.0,28.0,31.3
278,15,29,1,74.0,24.0,24.7
279,15,31,1,196.0,20.0,31.0
280,15,9,1,314.0,2.0,0.0
281,15,2,3,91.0,9.0,36.0
282,15,18,3,262.0,66.0,31.6
283,15,9,3,324.0,25.0,31.0
284,15,15,3,174.0,30.0,22.5
285,15,1,3,36.0,17.0,37.5
286,15,24,3,54.0,4.0,30.0
287,15,17,3,42.0,53.0,35.8
288,15,16,3,270.0,66.0,0.0
289,15,19,3,240.0,14.0,0.0
290,15,8,3,351.0,6.0,0.0
291,15,8,3,351.0,6.0,0.0
292,16,5,1,30.0,10.0,23.9
293,16,16,1,298.0,56.0,37.0
294,16,18,1,140.0,12.0,23.7
295,16,20,1,74.0,26.0,34.0
296,16,21,1,127.0,68.0,28.8
297,16,26,1,224.0,80.0,23.4
298,16,27,1,264.0,28.0,32.1
299,16,29,1,74.0,24.0,27.9
300,16,31,1,196.0,20.0,31.1
301,16,9,1,314.0,2.0,0.0
302,16,2,3,91.0,9.0,35.6
303,16,18,3,262.0,66.0,30.6
304,16,9,3,324.0,25.0,29.9
305,16,16,3,270.0,66.0,22.7
306,16,15,3,174.0,30.0,24.4
307,16,1,3,36.0,17.0,35.8
308,16,24,3,54.0,4.0,30.5
309,16,17,3,42.0,53.0,36.1
310,16,19,3,240.0,14.0,0.0
311,16,8,3,351.0,6.0,0.0
312,16,136,2,0.0,0.0,26.5
313,17,5,1,30.0,10.0,24.8
314,17,16,1,298.0,56.0,36.0
315,17,18,1,140.0,12.0,23.3
316,17,20,1,74.0,26.0,32.9
317,17,21,1,127.0,68.0,29.4
318,17,27,1,264.0,28.0,31.7
319,17,29,1,74.0,24.0,25.7
320,17,31,1,196.0,20.0,30.8
321,17,9,1,314.0,2.0,0.0
322,17,2,3,91.0,9.0,35.5
323,17,18,3,262.0,66.0,32.0
324,17,9,3,324.0,25.0,32.4
325,17,16,3,270.0,66.0,23.0
326,17,1,3,36.0,17.0,33.0
327,17,24,3,54.0,4.0,30.0
328,17,17,3,42.0,53.0,35.2
329,17,19,3,240.0,14.0,0.0
330,17,8,3,351.0,6.0,0.0
331,17,19,3,240.0,14.0,0.0
332,18,16,1,298.0,56.0,36.7
333,18,18,1,140.0,12.0,25.4
334,18,20,1,74.0,26.0,33.1
335,18,21,1,127.0,68.0,29.8
336,18,27,1,264.0,28.0,32.3
337,18,29,1,74.0,24.0,26.1
338,18,31,1,196.0,20.0,32.0
339,18,9,1,314.0,2.0,0.0
340,18,26,1,224.0,80.0,0.0
341,18,2,3,91.0,9.0,34.4
342,18,18,3,262.0,66.0,32.1
343,18,9,3,324.0,25.0,30.5
344,18,1,3,36.0,17.0,31.3
345,18,24,3,54.0,4.0,28.6
346,18,17,3,42.0,53.0,36.0
347,18,19,3,240.0,14.0,0.0
348,18,8,3,351.0,6.0,0.0
349,18,8,3,351.0,6.0,0.0
350,19,16,1,298.0,56.0,37.9
351,19,18,1,140.0,12.0,23.9
352,19,20,1,74.0,26.0,33.8
353,19,21,1,127.0,68.0,28.1
354,19,27,1,264.0,28.0,32.6
355,19,29,1,74.0,24.0,32.6
356,19,31,1,196.0,20.0,30.5
357,19,5,1,30.0,10.0,0.0
358,19,9,1,314.0,2.0,0.0
359,19,26,1,224.0,80.0,0.0
360,19,2,3,91.0,9.0,34.9
361,19,18,3,262.0,66.0,32.6
362,19,9,3,324.0,25.0,26.2
363,19,16,3,270.0,66.0,23.3
364,19,1,3,36.0,17.0,30.0
365,19,24,3,54.0,4.0,28.2
366,19,17,3,42.0,53.0,36.4
367,19,19,3,240.0,14.0,0.0
368,19,8,3,351.0,6.0,0.0
369,19,8,3,351.0,6.0,0.0
370,20,16,1,298.0,56.0,39.2
371,20,18,1,140.0,12.0,24.8
372,20,20,1,74.0,26.0,34.6
373,20,21,1,127.0,68.0,27.6
374,20,27,1,264.0,28.0,32.7
375,20,29,1,74.0,24.0,35.6
376,20,31,1,196.0,20.0,30.4
377,20,5,1,30.0,10.0,0.0
378,20,9,1,314.0,2.0,0.0
379,20,26,1,224.0,80.0,0.0
380,20,2,3,91.0,9.0,34.8
381,20,18,3,262.0,66.0,30.6
382,20,16,3,270.0,66.0,23.4
383,20,1,3,36.0,17.0,25.9
384,20,24,3,54.0,4.0,28.0
385,20,17,3,42.0,53.0,38.3
386,20,19,3,240.0,14.0,0.0
387,20,8,3,351.0,6.0,0.0
388,20,8,3,351.0,6.0,0.0
389,21,16,1,298.0,56.0,36.5
390,21,18,1,140.0,12.0,26.7
391,21,20,1,74.0,26.0,33.6
392,21,21,1,127.0,68.0,28.7
393,21,27,1,264.0,28.0,35.8
394,21,29,1,74.0,24.0,33.2
395,21,31,1,196.0,20.0,33.5
396,21,5,1,30.0,10.0,0.0
397,21,9,1,314.0,2.0,0.0
398,21,26,1,224.0,80.0,0.0
399,21,2,3,91.0,9.0,30.3
400,21,18,3,262.0,66.0,32.3
401,21,9,3,324.0,25.0,27.2
402,21,16,3,270.0,66.0,25.1
403,21,1,3,36.0,17.0,28.4
404,21,24,3,54.0,4.0,24.7
405,21,17,3,42.0,53.0,37.9
406,21,19,3,240.0,14.0,0.0
407,21,8,3,351.0,6.0,0.0
408,21,8,3,351.0,6.0,0.0
409,22,5,1,30.0,10.0,23.7
410,22,16,1,298.0,56.0,35.8
411,22,18,1,140.0,12.0,28.5
412,22,20,1,74.0,26.0,38.5
413,22,21,1,127.0,68.0,24.7
414,22,27,1,264.0,28.0,37.3
415,22,29,1,74.0,24.0,37.5
416,22,31,1,196.0,20.0,28.2
417,22,9,1,314.0,2.0,0.0
418,22,26,1,224.0,80.0,0.0
419,22,2,3,91.0,9.0,36.6
420,22,18,3,262.0,66.0,32.6
421,22,9,3,324.0,25.0,31.4
422,22,16,3,270.0,66.0,26.2
423,22,15,3,174.0,30.0,23.9
424,22,1,3,36.0,17.0,27.9
425,22,24,3,54.0,4.0,25.0
426,22,17,3,42.0,53.0,37.5
427,22,19,3,240.0,14.0,0.0
428,22,8,3,351.0,6.0,0.0
429,22,136,2,0.0,0.0,26.5
430,23,16,1,298.0,56.0,37.5
431,23,18,1,140.0,12.0,22.7
432,23,20,1,74.0,26.0,37.8
433,23,27,1,264.0,28.0,35.9
434,23,29,1,74.0,24.0,33.0
435,23,9,1,314.0,2.0,0.0
436,23,26,1,224.0,80.0,0.0
437,23,2,3,91.0,9.0,35.9
438,23,18,3,262.0,66.0,33.8
439,23,9,3,324.0,25.0,32.3
440,23,16,3,270.0,66.0,25.7
441,23,1,3,36.0,17.0,35.0
442,23,24,3,54.0,4.0,27.2
443,23,17,3,42.0,53.0,35.9
444,23,19,3,240.0,14.0,0.0
445,23,8,3,351.0,6.0,0.0
446,23,24,3,54.0,4.0,25.0
447,24,16,1,298.0,56.0,37.5
448,24,20,1,74.0,26.0,36.4
449,24,21,1,127.0,68.0,23.9
450,24,27,1,264.0,28.0,34.8
451,24,29,1,74.0,24.0,33.8
452,24,31,1,196.0,20.0,24.7
453,24,5,1,30.0,10.0,0.0
454,24,9,1,314.0,2.0,0.0
455,24,26,1,224.0,80.0,0.0
456,24,2,3,91.0,9.0,36.2
457,24,18,3,262.0,66.0,33.8
458,24,9,3,324.0,25.0,31.8
459,24,16,3,270.0,66.0,25.9
460,24,15,3,174.0,30.0,25.9
461,24,1,3,36.0,17.0,30.9
462,24,24,3,54.0,4.0,28.5
463,24,17,3,42.0,53.0,35.5
464,24,19,3,240.0,14.0,0.0
465,24,8,3,351.0,6.0,0.0
466,24,8,3,351.0,6.0,0.0
467,25,16,1,298.0,56.0,37.0
468,25,18,1,140.0,12.0,22.7
469,25,20,1,74.0,26.0,36.1
470,25,27,1,264.0,28.0,36.1
471,25,29,1,74.0,24.0,35.5
472,25,31,1,196.0,20.0,26.7
473,25,5,1,30.0,10.0,0.0
474,25,9,1,314.0,2.0,0.0
475,25,26,1,224.0,80.0,0.0
476,25,2,3,91.0,9.0,34.7
477,25,18,3,262.0,66.0,33.1
478,25,9,3,324.0,25.0,34.0
479,25,16,3,270.0,66.0,24.6
480,25,1,3,36.0,17.0,30.4
481,25,24,3,54.0,4.0,26.6
482,25,17,3,42.0,53.0,30.9
483,25,19,3,240.0,14.0,0.0
484,25,8,3,351.0,6.0,0.0
485,25,8,3,351.0,6.0,0.0
486,26,16,1,298.0,56.0,35.9
487,26,18,1,140.0,12.0,22.7
488,26,20,1,74.0,26.0,35.9
489,26,27,1,264.0,28.0,37.0
490,26,29,1,74.0,24.0,35.2
491,26,5,1,30.0,10.0,0.0
492,26,9,1,314.0,2.0,0.0
493,26,21,1,127.0,68.0,0.0
494,26,26,1,224.0,80.0,0.0
495,26,2,3,91.0,9.0,34.2
496,26,18,3,262.0,66.0,32.7
497,26,9,3,324.0,25.0,33.7
498,26,16,3,270.0,66.0,24.6
499,26,1,3,36.0,17.0,31.2
500,26,24,3,54.0,4.0,24.9
501,26,17,3,42.0,53.0,30.6
502,26,19,3,240.0,14.0,0.0
503,26,8,3,351.0,6.0,0.0
504,26,8,3,351.0,6.0,0.0
505,27,5,1,30.0,10.0,26.1
506,27,16,1,298.0,56.0,36.2
507,27,18,1,140.0,12.0,23.6
508,27,20,1,74.0,26.0,36.0
509,27,27,1,264.0,28.0,37.4
510,27,29,1,74.0,24.0,35.6
511,27,9,1,314.0,2.0,0.0
512,27,21,1,127.0,68.0,0.0
513,27,26,1,224.0,80.0,0.0
514,27,31,1,196.0,20.0,0.0
515,27,2,3,91.0,9.0,35.3
516,27,18,3,262.0,66.0,33.8
517,27,9,3,324.0,25.0,33.7
518,27,16,3,270.0,66.0,25.0
519,27,1,3,36.0,17.0,28.6
520,27,24,3,54.0,4.0,22.8
521,27,17,3,42.0,53.0,30.6
522,27,19,3,240.0,14.0,0.0
523,27,8,3,351.0,6.0,0.0
524,27,8,3,351.0,6.0,0.0
525,28,16,1,298.0,56.0,35.6
526,28,20,1,74.0,26.0,35.9
527,28,26,1,224.0,80.0,24.7
528,28,27,1,264.0,28.0,36.5
529,28,29,1,74.0,24.0,34.3
530,28,9,1,314.0,2.0,0.0
531,28,21,1,127.0,68.0,0.0
532,28,31,1,196.0,20.0,0.0
533,28,2,3,91.0,9.0,34.6
534,28,18,3,262.0,66.0,33.5
535,28,9,3,324.0,25.0,32.9
536,28,16,3,270.0,66.0,26.3
537,28,1,3,36.0,17.0,27.1
538,28,24,3,54.0,4.0,22.9
539,28,17,3,42.0,53.0,29.0
540,28,19,3,240.0,14.0,0.0
541,28,8,3,351.0,6.0,0.0
542,28,19,3,240.0,14.0,0.0
543,29,16,1,298.0,56.0,35.3
544,29,18,1,140.0,12.0,23.7
545,29,20,1,74.0,26.0,36.2
546,29,26,1,224.0,80.0,25.5
547,29,27,1,264.0,28.0,36.7
548,29,29,1,74.0,24.0,34.8
549,29,31,1,196.0,20.0,24.1
550,29,5,1,30.0,10.0,0.0
551,29,9,1,314.0,2.0,0.0
552,29,21,1,127.0,68.0,0.0
553,29,2,3,91.0,9.0,35.0
554,29,18,3,262.0,66.0,32.7
555,29,9,3,324.0,25.0,31.8
556,29,16,3,270.0,66.0,28.3
557,29,1,3,36.0,17.0,29.7
558,29,24,3,54.0,4.0,24.6
559,29,17,3,42.0,53.0,28.2
560,29,19,3,240.0,14.0,0.0
561,29,8,3,351.0,6.0,0.0
562,29,8,3,351.0,6.0,0.0
563,30,16,1,298.0,56.0,35.3
564,30,20,1,74.0,26.0,35.6
565,30,27,1,264.0,28.0,37.0
566,30,29,1,74.0,24.0,36.3
567,30,5,1,30.0,10.0,0.0
568,30,9,1,314.0,2.0,0.0
569,30,21,1,127.0,68.0,0.0
570,30,2,3,91.0,9.0,35.1
571,30,18,3,262.0,66.0,32.4
572,30,9,3,324.0,25.0,33.0
573,30,16,3,270.0,66.0,24.6
574,30,1,3,36.0,17.0,26.2
575,30,24,3,54.0,4.0,24.9
576,30,17,3,42.0,53.0,28.6
577,30,19,3,240.0,14.0,0.0
578,30,8,3,351.0,6.0,0.0
579,30,17,3,42.0,53.0,28.2
580,31,16,1,298.0,56.0,35.9
581,31,18,1,140.0,12.0,22.9
582,31,20,1,74.0,26.0,34.8
583,31,26,1,224.0,80.0,23.1
584,31,27,1,264.0,28.0,37.3
585,31,29,1,74.0,24.0,34.4
586,31,31,1,196.0,20.0,24.7
587,31,5,1,30.0,10.0,0.0
588,31,9,1,314.0,2.0,0.0
589,31,21,1,127.0,68.0,0.0
590,31,2,3,91.0,9.0,32.8
591,31,18,3,262.0,66.0,32.6
592,31,9,3,324.0,25.0,33.1
593,31,16,3,270.0,66.0,25.9
594,31,1,3,36.0,17.0,26.3
595,31,24,3,54.0,4.0,24.2
596,31,17,3,42.0,53.0,27.9
597,31,19,3,240.0,14.0,0.0
598,31,8,3,351.0,6.0,0.0
599,31,8,3,351.0,6.0,0.0
600,32,16,1,298.0,56.0,34.6
601,32,20,1,74.0,26.0,36.1
602,32,21,1,127.0,68.0,22.4
603,32,26,1,224.0,80.0,26.6
604,32,27,1,264.0,28.0,37.3
605,32,29,1,74.0,24.0,34.0
606,32,5,1,30.0,10.0,0.0
607,32,9,1,314.0,2.0,0.0
608,32,2,3,91.0,9.0,35.4
609,32,18,3,262.0,66.0,31.6
610,32,9,3,324.0,25.0,32.1
611,32,16,3,270.0,66.0,26.4
612,32,15,3,174.0,30.0,23.3
613,32,24,3,54.0,4.0,26.9
614,32,17,3,42.0,53.0,29.3
615,32,19,3,240.0,14.0,0.0
616,32,8,3,351.0,6.0,0.0
617,32,19,3,240.0,14.0,0.0
618,33,5,1,30.0,10.0,27.3
619,33,16,1,298.0,56.0,35.1
620,33,20,1,74.0,26.0,37.0
621,33,26,1,224.0,80.0,23.3
622,33,27,1,264.0,28.0,38.7
623,33,29,1,74.0,24.0,38.5
624,33,9,1,314.0,2.0,0.0
625,33,31,1,196.0,20.0,0.0
626,33,2,3,91.0,9.0,36.1
627,33,18,3,262.0,66.0,30.6
628,33,9,3,324.0,25.0,31.1
629,33,16,3,270.0,66.0,28.1
630,33,15,3,174.0,30.0,22.2
631,33,1,3,36.0,17.0,30.1
632,33,17,3,42.0,53.0,32.8
633,33,19,3,240.0,14.0,0.0
634,33,8,3,351.0,6.0,0.0
635,33,19,3,240.0,14.0,0.0
636,34,16,1,298.0,56.0,35.7
637,34,18,1,140.0,12.0,23.4
638,34,20,1,74.0,26.0,36.7
639,34,26,1,224.0,80.0,25.4
640,34,27,1,264.0,28.0,37.7
641,34,29,1,74.0,24.0,35.4
642,34,31,1,196.0,20.0,23.4
643,34,9,1,314.0,2.0,0.0
644,34,21,1,127.0,68.0,0.0
645,34,2,3,91.0,9.0,35.9
646,34,18,3,262.0,66.0,30.4
647,34,9,3,324.0,25.0,31.2
648,34,16,3,270.0,66.0,25.3
649,34,1,3,36.0,17.0,30.1
650,34,24,3,54.0,4.0,23.7
651,34,17,3,42.0,53.0,27.9
652,34,19,3,240.0,14.0,0.0
653,34,8,3,351.0,6.0,0.0
654,34,8,3,351.0,6.0,0.0
655,35,5,1,30.0,10.0,22.3
656,35,16,1,298.0,56.0,36.7
657,35,20,1,74.0,26.0,36.2
658,35,27,1,264.0,28.0,37.9
659,35,29,1,74.0,24.0,26.7
660,35,31,1,196.0,20.0,29.6
661,35,9,1,314.0,2.0,0.0
662,35,21,1,127.0,68.0,0.0
663,35,2,3,91.0,9.0,37.0
664,35,18,3,262.0,66.0,32.4
665,35,9,3,324.0,25.0,31.3
666,35,16,3,270.0,66.0,26.6
667,35,24,3,54.0,4.0,25.3
668,35,19,3,240.0,14.0,22.8
669,35,17,3,42.0,53.0,29.8
670,35,8,3,351.0,6.0,0.0
671,35,19,3,240.0,14.0,0.0
672,36,5,1,30.0,10.0,26.1
673,36,16,1,298.0,56.0,37.8
674,36,18,1,140.0,12.0,27.0
675,36,20,1,74.0,26.0,36.6
676,36,21,1,127.0,68.0,28.0
677,36,26,1,224.0,80.0,22.5
678,36,27,1,264.0,28.0,37.4
679,36,29,1,74.0,24.0,33.8
680,36,31,1,196.0,20.0,25.3
681,36,9,1,314.0,2.0,0.0
682,36,2,3,91.0,9.0,35.3
683,36,18,3,262.0,66.0,32.3
684,36,9,3,324.0,25.0,31.4
685,36,16,3,270.0,66.0,25.3
686,36,15,3,174.0,30.0,22.7
687,36,1,3,36.0,17.0,33.9
688,36,24,3,54.0,4.0,25.7
689,36,17,3,42.0,53.0,31.8
690,36,8,3,351.0,6.0,0.0
691,36,8,3,351.0,6.0,0.0
692,37,5,1,30.0,10.0,28.0
693,37,16,1,298.0,56.0,36.4
694,37,18,1,140.0,12.0,27.9
695,37,20,1,74.0,26.0,36.1
696,37,21,1,127.0,68.0,30.1
697,37,27,1,264.0,28.0,36.4
698,37,29,1,74.0,24.0,36.6
699,37,31,1,196.0,20.0,25.2
700,37,9,1,314.0,2.0,0.0
701,37,2,3,91.0,9.0,35.2
702,37,18,3,262.0,66.0,30.6
703,37,9,3,324.0,25.0,30.6
704,37,16,3,270.0,66.0,23.2
705,37,1,3,36.0,17.0,32.9
706,37,24,3,54.0,4.0,26.4
707,37,19,3,240.0,14.0,22.8
708,37,17,3,42.0,53.0,25.6
709,37,8,3,351.0,6.0,0.0
710,37,8,3,351.0,6.0,0.0
711,38,5,1,30.0,10.0,26.0
712,38,16,1,298.0,56.0,37.4
713,38,18,1,140.0,12.0,26.1
714,38,20,1,74.0,26.0,38.7
715,38,21,1,127.0,68.0,30.3
716,38,26,1,224.0,80.0,22.4
717,38,27,1,264.0,28.0,37.0
718,38,29,1,74.0,24.0,37.4
719,38,31,1,196.0,20.0,26.6
720,38,9,1,314.0,2.0,0.0
721,38,2,3,91.0,9.0,34.8
722,38,18,3,262.0,66.0,29.9
723,38,9,3,324.0,25.0,30.1
724,38,16,3,270.0,66.0,22.4
725,38,1,3,36.0,17.0,31.0
726,38,24,3,54.0,4.0,24.9
727,38,17,3,42.0,53.0,28.3
728,38,8,3,351.0,6.0,0.0
729,38,8,3,351.0,6.0,0.0
730,39,5,1,30.0,10.0,23.0
731,39,16,1,298.0,56.0,36.7
732,39,18,1,140.0,12.0,27.3
733,39,20,1,74.0,26.0,36.9
734,39,21,1,127.0,68.0,29.9
735,39,26,1,224.0,80.0,22.2
736,39,27,1,264.0,28.0,36.3
737,39,29,1,74.0,24.0,34.4
738,39,31,1,196.0,20.0,24.0
739,39,9,1,314.0,2.0,0.0
740,39,2,3,91.0,9.0,33.5
741,39,18,3,262.0,66.0,29.9
742,39,9,3,324.0,25.0,30.6
743,39,16,3,270.0,66.0,23.9
744,39,1,3,36.0,17.0,33.2
745,39,24,3,54.0,4.0,25.9
746,39,17,3,42.0,53.0,29.3
747,39,19,3,240.0,14.0,0.0
748,39,8,3,351.0,6.0,0.0
749,39,8,3,351.0,6.0,0.0
750,40,16,1,298.0,56.0,35.1
751,40,18,1,140.0,12.0,25.7
752,40,20,1,74.0,26.0,37.2
753,40,21,1,127.0,68.0,30.3
754,40,27,1,264.0,28.0,38.2
755,40,29,1,74.0,24.0,35.4
756,40,31,1,196.0,20.0,27.6
757,40,9,1,314.0,2.0,0.0
758,40,2,3,91.0,9.0,34.9
759,40,18,3,262.0,66.0,30.0
760,40,9,3,324.0,25.0,32.0
761,40,16,3,270.0,66.0,25.8
762,40,1,3,36.0,17.0,34.0
763,40,24,3,54.0,4.0,25.8
764,40,19,3,240.0,14.0,23.9
765,40,17,3,42.0,53.0,25.6
766,40,8,3,351.0,6.0,0.0
767,40,19,3,240.0,14.0,0.0
768,41,5,1,30.0,10.0,23.9
769,41,16,1,298.0,56.0,35.5
770,41,18,1,140.0,12.0,25.4
771,41,20,1,74.0,26.0,38.1
772,41,21,1,127.0,68.0,29.8
773,41,27,1,264.0,28.0,38.3
774,41,29,1,74.0,24.0,34.6
775,41,31,1,196.0,20.0,31.2
776,41,9,1,314.0,2.0,0.0
777,41,26,1,224.0,80.0,0.0
778,41,2,3,91.0,9.0,34.6
779,41,18,3,262.0,66.0,31.5
780,41,9,3,324.0,25.0,33.1
781,41,16,3,270.0,66.0,26.1
782,41,1,3,36.0,17.0,30.3
783,41,24,3,54.0,4.0,27.8
784,41,17,3,42.0,53.0,26.7
785,41,8,3,351.0,6.0,0.0
786,41,8,3,351.0,6.0,0.0
787,42,5,1,30.0,10.0,24.9
788,42,16,1,298.0,56.0,37.3
789,42,18,1,140.0,12.0,26.7
790,42,20,1,74.0,26.0,37.5
791,42,21,1,127.0,68.0,30.4
792,42,27,1,264.0,28.0,38.8
793,42,29,1,74.0,24.0,37.9
794,42,31,1,196.0,20.0,27.1
795,42,9,1,314.0,2.0,0.0
796,42,26,1,224.0,80.0,0.0
797,42,2,3,91.0,9.0,35.6
798,42,18,3,262.0,66.0,31.1
799,42,9,3,324.0,25.0,31.9
800,42,16,3,270.0,66.0,26.0
801,42,1,3,36.0,17.0,28.8
802,42,24,3,54.0,4.0,27.8
803,42,19,3,240.0,14.0,0.0
804,42,8,3,351.0,6.0,0.0
805,42,8,3,351.0,6.0,0.0
806,43,5,1,30.0,10.0,26.2
807,43,16,1,298.0,56.0,37.4
808,43,18,1,140.0,12.0,26.1
809,43,20,1,74.0,26.0,37.9
810,43,21,1,127.0,68.0,29.5
811,43,27,1,264.0,28.0,37.6
812,43,29,1,74.0,24.0,37.7
813,43,31,1,196.0,20.0,27.5
814,43,9,1,314.0,2.0,0.0
815,43,26,1,224.0,80.0,0.0
816,43,2,3,91.0,9.0,35.6
817,43,18,3,262.0,66.0,30.3
818,43,9,3,324.0,25.0,30.9
819,43,16,3,270.0,66.0,25.3
820,43,1,3,36.0,17.0,33.3
821,43,24,3,54.0,4.0,28.2
822,43,17,3,42.0,53.0,25.4
823,43,19,3,240.0,14.0,0.0
824,43,8,3,351.0,6.0,0.0
825,43,8,3,351.0,6.0,0.0
826,44,5,1,30.0,10.0,25.5
827,44,16,1,298.0,56.0,36.5
828,44,18,1,140.0,12.0,27.3
829,44,20,1,74.0,26.0,38.4
830,44,21,1,127.0,68.0,31.2
831,44,26,1,224.0,80.0,24.3
832,44,27,1,264.0,28.0,38.8
833,44,29,1,74.0,24.0,37.7
834,44,31,1,196.0,20.0,28.5
835,44,9,1,314.0,2.0,0.0
836,44,2,3,91.0,9.0,35.9
837,44,18,3,262.0,66.0,32.4
838,44,9,3,324.0,25.0,33.5
839,44,16,3,270.0,66.0,27.1
840,44,1,3,36.0,17.0,31.1
841,44,24,3,54.0,4.0,27.7
842,44,19,3,240.0,14.0,24.0
843,44,8,3,351.0,6.0,0.0
844,44,8,3,351.0,6.0,0.0
845,45,5,1,30.0,10.0,26.8
846,45,16,1,298.0,56.0,35.8
847,45,18,1,140.0,12.0,26.3
848,45,20,1,74.0,26.0,37.8
849,45,21,1,127.0,68.0,30.3
850,45,26,1,224.0,80.0,24.2
851,45,27,1,264.0,28.0,39.1
852,45,29,1,74.0,24.0,36.7
853,45,31,1,196.0,20.0,30.3
854,45,9,1,314.0,2.0,0.0
855,45,2,3,91.0,9.0,34.0
856,45,18,3,262.0,66.0,31.6
857,45,9,3,324.0,25.0,31.8
858,45,16,3,270.0,66.0,27.1
859,45,1,3,36.0,17.0,30.2
860,45,24,3,54.0,4.0,25.0
861,45,17,3,42.0,53.0,0.0
862,45,8,3,351.0,6.0,0.0
863,45,8,3,351.0,6.0,0.0
864,46,5,1,30.0,10.0,27.3
865,46,16,1,298.0,56.0,37.1
866,46,18,1,140.0,12.0,25.8
867,46,20,1,74.0,26.0,36.4
868,46,21,1,127.0,68.0,25.3
869,46,27,1,264.0,28.0,35.6
870,46,29,1,74.0,24.0,32.5
871,46,9,1,314.0,2.0,0.0
872,46,2,3,91.0,9.0,32.1
873,46,18,3,262.0,66.0,26.9
874,46,9,3,324.0,25.0,29.7
875,46,16,3,270.0,66.0,24.1
876,46,1,3,36.0,17.0,39.0
877,46,24,3,54.0,4.0,25.2
878,46,17,3,42.0,53.0,31.8
879,46,19,3,240.0,14.0,0.0
880,46,8,3,351.0,6.0,0.0
881,46,8,3,351.0,6.0,0.0
882,47,16,1,298.0,56.0,35.3
883,47,18,1,140.0,12.0,29.1
884,47,20,1,74.0,26.0,37.3
885,47,27,1,264.0,28.0,38.0
886,47,29,1,74.0,24.0,38.7
887,47,31,1,196.0,20.0,28.2
888,47,9,1,314.0,2.0,0.0
889,47,26,1,224.0,80.0,0.0
890,47,2,3,91.0,9.0,34.1
891,47,18,3,262.0,66.0,28.4
892,47,9,3,324.0,25.0,30.2
893,47,16,3,270.0,66.0,27.1
894,47,1,3,36.0,17.0,31.7
895,47,24,3,54.0,4.0,25.4
896,47,17,3,42.0,53.0,33.3
897,47,19,3,240.0,14.0,0.0
898,47,8,3,351.0,6.0,0.0
899,47,8,3,351.0,6.0,0.0
900,48,16,1,298.0,56.0,35.5
901,48,18,1,140.0,12.0,28.7
902,48,20,1,74.0,26.0,37.5
903,48,27,1,264.0,28.0,38.1
904,48,29,1,74.0,24.0,38.9
905,48,31,1,196.0,20.0,28.4
906,48,5,1,30.0,10.0,0.0
907,48,9,1,314.0,2.0,0.0
908,48,21,1,127.0,68.0,0.0
909,48,26,1,224.0,80.0,0.0
910,48,2,3,91.0,9.0,34.7
911,48,18,3,262.0,66.0,27.9
912,48,9,3,324.0,25.0,30.8
913,48,16,3,270.0,66.0,27.6
914,48,1,3,36.0,17.0,32.2
915,48,24,3,54.0,4.0,27.2
916,48,17,3,42.0,53.0,30.3
917,48,19,3,240.0,14.0,0.0
918,48,8,3,351.0,6.0,0.0
919,48,8,3,351.0,6.0,0.0
920,49,16,1,298.0,56.0,37.2
921,49,18,1,140.0,12.0,28.0
922,49,20,1,74.0,26.0,38.0
923,49,21,1,127.0,68.0,22.9
924,49,27,1,264.0,28.0,37.2
925,49,29,1,74.0,24.0,39.3
926,49,31,1,196.0,20.0,23.6
927,49,5,1,30.0,10.0,0.0
928,49,9,1,314.0,2.0,0.0
929,49,26,1,224.0,80.0,0.0
