obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1705,72,8,1,161.0,65.0,21.6
1706,72,10,1,53.0,33.0,35.6
1707,72,11,1,281.0,61.0,36.1
1708,72,14,1,116.0,22.0,11.9
1709,72,18,1,47.0,7.0,22.0
1710,72,22,1,209.0,33.0,19.3
1711,72,27,1,140.0,30.0,20.1
1712,72,28,1,306.0,29.0,21.4
1713,72,32,1,98.0,30.0,28.3
1714,72,3,1,213.0,9.0,0.0
1715,72,6,3,26.0,10.0,25.4
1716,72,22,3,105.0,42.0,23.1
1717,72,13,3,253.0,5.0,17.2
1718,72,15,3,344.0,15.0,15.2
1719,72,1,3,189.0,9.0,21.2
1720,72,24,3,305.0,21.0,15.5
1721,72,23,3,333.0,69.0,35.2
1722,72,7,3,59.0,54.0,21.9
1723,72,8,3,160.0,50.0,14.9
1724,72,6,5,30.0,11.0,30.0
1725,72,5,5,115.0,9.0,0.0
1726,72,9,5,49.0,31.0,0.0
1727,72,15,5,47.0,30.0,0.0
1728,72,15,5,49.0,30.0,0.0
1729,73,8,1,161.0,65.0,22.1
1730,73,10,1,53.0,33.0,38.6
1731,73,11,1,281.0,61.0,34.4
1732,73,14,1,116.0,22.0,11.9
1733,73,18,1,47.0,7.0,22.0
1734,73,22,1,209.0,33.0,19.3
1735,73,27,1,140.0,30.0,19.6
1736,73,28,1,306.0,29.0,21.4
1737,73,32,1,98.0,30.0,21.0
1738,73,3,1,213.0,9.0,0.0
1739,73,6,3,26.0,10.0,27.3
1740,73,22,3,105.0,42.0,21.3
1741,73,13,3,253.0,5.0,17.2
1742,73,15,3,344.0,15.0,15.2
1743,73,1,3,189.0,9.0,21.2
1744,73,24,3,305.0,21.0,15.5
1745,73,23,3,333.0,69.0,32.1
1746,73,7,3,59.0,54.0,21.4
1747,73,8,3,160.0,50.0,18.4
1748,73,6,5,30.0,11.0,33.9
1749,73,5,5,115.0,9.0,0.0
1750,73,9,5,49.0,31.0,0.0
1751,73,15,5,47.0,30.0,0.0
1752,73,15,5,49.0,30.0,0.0
1753,74,8,1,161.0,65.0,18.0
1754,74,10,1,53.0,33.0,39.4
1755,74,11,1,281.0,61.0,34.7
1756,74,14,1,116.0,22.0,11.9
1757,74,18,1,47.0,7.0,22.0
1758,74,22,1,209.0,33.0,16.8
1759,74,27,1,140.0,30.0,20.1
1760,74,28,1,306.0,29.0,21.4
1761,74,32,1,98.0,30.0,21.3
1762,74,3,1,213.0,9.0,0.0
1763,74,6,3,26.0,10.0,22.7
1764,74,22,3,105.0,42.0,21.0
1765,74,13,3,253.0,5.0,17.8
1766,74,15,3,344.0,15.0,15.2
1767,74,1,3,189.0,9.0,16.7
1768,74,24,3,305.0,21.0,15.5
1769,74,23,3,333.0,69.0,31.9
1770,74,7,3,59.0,54.0,23.3
1771,74,8,3,160.0,50.0,20.3
1772,74,6,5,30.0,11.0,28.2
1773,74,5,5,115.0,9.0,0.0
1774,74,9,5,49.0,31.0,0.0
1775,74,15,5,47.0,30.0,0.0
1776,74,15,5,49.0,30.0,0.0
1777,75,8,1,161.0,65.0,21.2
1778,75,10,1,53.0,33.0,38.2
1779,75,11,1,281.0,61.0,35.9
1780,75,14,1,116.0,22.0,11.9
1781,75,22,1,209.0,33.0,18.0
1782,75,27,1,140.0,30.0,19.9
1783,75,28,1,306.0,29.0,21.4
1784,75,32,1,98.0,30.0,21.4
1785,75,3,1,213.0,9.0,0.0
1786,75,18,1,47.0,7.0,0.0
1787,75,6,3,26.0,10.0,19.7
1788,75,22,3,105.0,42.0,21.0
1789,75,13,3,253.0,5.0,17.8
1790,75,15,3,344.0,15.0,15.2
1791,75,1,3,189.0,9.0,16.7
1792,75,24,3,305.0,21.0,15.5
1793,75,23,3,333.0,69.0,34.1
1794,75,7,3,59.0,54.0,27.3
1795,75,8,3,160.0,50.0,20.3
1796,75,6,5,30.0,11.0,24.2
1797,75,5,5,115.0,9.0,0.0
1798,75,9,5,49.0,31.0,0.0
1799,75,15,5,47.0,30.0,0.0
1800,75,15,5,49.0,30.0,0.0
1801,76,8,1,161.0,65.0,22.3
1802,76,10,1,53.0,33.0,37.1
1803,76,11,1,281.0,61.0,34.5
1804,76,14,1,116.0,22.0,11.9
1805,76,22,1,209.0,33.0,18.0
1806,76,27,1,142.0,30.0,17.6
1807,76,28,1,306.0,29.0,21.4
1808,76,3,1,213.0,9.0,0.0
1809,76,18,1,47.0,7.0,0.0
1810,76,32,1,98.0,30.0,0.0
1811,76,6,3,26.0,10.0,24.1
1812,76,22,3,105.0,42.0,21.0
1813,76,13,3,253.0,5.0,17.8
1814,76,15,3,344.0,15.0,15.2
1815,76,1,3,189.0,9.0,17.7
1816,76,24,3,305.0,21.0,15.5
1817,76,23,3,333.0,69.0,35.3
1818,76,7,3,59.0,54.0,29.4
1819,76,8,3,160.0,50.0,20.3
1820,76,6,5,30.0,11.0,28.1
1821,76,5,5,115.0,9.0,0.0
1822,76,9,5,49.0,31.0,0.0
1823,76,15,5,47.0,30.0,0.0
1824,76,15,5,49.0,30.0,0.0
1825,77,8,1,161.0,65.0,22.3
1826,77,10,1,53.0,33.0,37.2
1827,77,11,1,281.0,61.0,28.8
1828,77,14,1,116.0,22.0,11.9
1829,77,22,1,209.0,33.0,19.4
1830,77,27,1,142.0,30.0,17.6
1831,77,28,1,306.0,29.0,15.9
1832,77,32,1,98.0,30.0,21.7
1833,77,3,1,213.0,9.0,0.0
1834,77,18,1,47.0,7.0,0.0
1835,77,6,3,26.0,10.0,27.0
1836,77,22,3,105.0,42.0,19.3
1837,77,13,3,253.0,5.0,15.0
1838,77,15,3,344.0,15.0,11.4
1839,77,1,3,189.0,9.0,18.0
1840,77,23,3,333.0,69.0,36.7
1841,77,7,3,59.0,54.0,24.3
1842,77,8,3,160.0,50.0,15.9
1843,77,6,5,30.0,11.0,23.2
1844,77,5,5,115.0,9.0,0.0
1845,77,9,5,49.0,31.0,0.0
1846,77,15,5,47.0,30.0,0.0
1847,77,15,5,47.0,30.0,0.0
1848,78,8,1,161.0,65.0,18.0
1849,78,10,1,53.0,33.0,37.4
1850,78,11,1,281.0,61.0,34.1
1851,78,14,1,116.0,22.0,11.9
1852,78,22,1,209.0,33.0,18.0
1853,78,27,1,142.0,30.0,17.6
1854,78,28,1,306.0,29.0,15.9
1855,78,32,1,98.0,30.0,21.7
1856,78,3,1,213.0,9.0,0.0
1857,78,18,1,47.0,7.0,0.0
1858,78,6,3,26.0,10.0,27.0
1859,78,22,3,105.0,42.0,19.3
1860,78,13,3,253.0,5.0,15.0
1861,78,15,3,344.0,15.0,11.4
1862,78,1,3,189.0,9.0,18.0
1863,78,23,3,333.0,69.0,31.3
1864,78,7,3,59.0,54.0,31.5
1865,78,8,3,160.0,50.0,19.0
1866,78,24,3,305.0,21.0,0.0
1867,78,6,5,30.0,11.0,26.3
1868,78,5,5,115.0,9.0,0.0
1869,78,9,5,49.0,31.0,0.0
1870,78,15,5,47.0,30.0,0.0
1871,78,15,5,49.0,30.0,0.0
1872,79,8,1,161.0,65.0,22.2
1873,79,10,1,53.0,33.0,39.4
1874,79,11,1,281.0,61.0,36.7
1875,79,14,1,116.0,22.0,11.9
1876,79,22,1,209.0,33.0,19.2
1877,79,28,1,306.0,29.0,15.9
1878,79,3,1,213.0,9.0,0.0
1879,79,18,1,47.0,7.0,0.0
1880,79,27,1,142.0,30.0,0.0
1881,79,32,1,98.0,30.0,0.0
1882,79,6,3,26.0,10.0,27.0
1883,79,22,3,105.0,42.0,17.1
1884,79,13,3,253.0,5.0,18.1
1885,79,15,3,344.0,15.0,11.4
1886,79,1,3,189.0,9.0,18.0
1887,79,23,3,333.0,69.0,25.3
1888,79,7,3,59.0,54.0,35.2
1889,79,8,3,160.0,50.0,19.0
1890,79,24,3,305.0,21.0,0.0
1891,79,6,5,30.0,11.0,28.4
1892,79,5,5,115.0,9.0,0.0
1893,79,9,5,49.0,31.0,0.0
1894,79,15,5,47.0,30.0,0.0
1895,79,15,5,49.0,30.0,0.0
1896,80,8,1,161.0,65.0,21.4
1897,80,10,1,53.0,33.0,37.4
1898,80,11,1,281.0,61.0,28.7
1899,80,14,1,116.0,22.0,11.9
1900,80,18,1,47.0,7.0,14.5
1901,80,22,1,209.0,33.0,21.8
1902,80,28,1,306.0,29.0,15.9
1903,80,32,1,98.0,30.0,21.6
1904,80,3,1,213.0,9.0,0.0
1905,80,27,1,142.0,30.0,0.0
1906,80,6,3,26.0,10.0,16.2
1907,80,22,3,105.0,42.0,18.7
1908,80,13,3,253.0,5.0,18.3
1909,80,15,3,344.0,15.0,11.4
1910,80,1,3,189.0,9.0,17.7
1911,80,23,3,333.0,69.0,30.6
1912,80,7,3,59.0,54.0,36.4
1913,80,8,3,160.0,50.0,19.0
1914,80,24,3,305.0,21.0,0.0
1915,80,6,5,30.0,11.0,21.7
1916,80,5,5,115.0,9.0,0.0
1917,80,9,5,49.0,31.0,0.0
1918,80,15,5,47.0,30.0,0.0
1919,80,15,5,49.0,30.0,0.0
1920,81,8,1,161.0,65.0,18.6
1921,81,10,1,53.0,33.0,38.2
1922,81,11,1,281.0,61.0,30.3
1923,81,14,1,116.0,22.0,11.9
1924,81,18,1,47.0,7.0,14.3
1925,81,22,1,209.0,33.0,20.0
1926,81,27,1,142.0,30.0,19.6
1927,81,28,1,306.0,29.0,15.9
1928,81,32,1,98.0,30.0,19.4
1929,81,3,1,213.0,9.0,0.0
1930,81,6,3,26.0,10.0,22.4
1931,81,22,3,105.0,42.0,21.7
1932,81,13,3,253.0,5.0,18.5
1933,81,15,3,344.0,15.0,11.4
1934,81,1,3,189.0,9.0,17.7
1935,81,23,3,333.0,69.0,32.0
1936,81,7,3,59.0,54.0,35.8
1937,81,8,3,160.0,50.0,19.0
1938,81,24,3,305.0,21.0,0.0
1939,81,6,5,30.0,11.0,21.7
1940,81,5,5,115.0,9.0,0.0
1941,81,9,5,49.0,31.0,0.0
1942,81,15,5,47.0,30.0,0.0
1943,81,15,5,49.0,30.0,0.0
1944,82,8,1,161.0,65.0,20.2
1945,82,10,1,53.0,33.0,36.1
1946,82,11,1,281.0,61.0,31.4
1947,82,14,1,116.0,22.0,11.9
1948,82,18,1,47.0,7.0,13.7
1949,82,22,1,209.0,33.0,23.9
1950,82,27,1,142.0,30.0,18.8
1951,82,28,1,306.0,29.0,14.9
1952,82,32,1,98.0,30.0,25.0
1953,82,3,1,213.0,9.0,0.0
1954,82,6,3,26.0,10.0,24.2
1955,82,22,3,105.0,42.0,23.4
1956,82,13,3,253.0,5.0,17.8
1957,82,15,3,344.0,15.0,11.4
1958,82,1,3,189.0,9.0,17.7
1959,82,23,3,333.0,69.0,30.2
1960,82,7,3,59.0,54.0,33.2
1961,82,8,3,160.0,50.0,19.0
1962,82,24,3,305.0,21.0,0.0
1963,82,6,5,30.0,11.0,16.6
1964,82,5,5,115.0,9.0,0.0
1965,82,9,5,49.0,31.0,0.0
1966,82,15,5,47.0,30.0,0.0
1967,82,15,5,49.0,30.0,0.0
1968,83,3,1,213.0,9.0,12.1
1969,83,8,1,161.0,65.0,21.9
1970,83,10,1,53.0,33.0,36.0
1971,83,11,1,281.0,61.0,32.4
1972,83,14,1,116.0,22.0,11.9
1973,83,18,1,47.0,7.0,13.7
1974,83,22,1,209.0,33.0,21.4
1975,83,27,1,142.0,30.0,18.3
1976,83,28,1,306.0,29.0,21.6
1977,83,32,1,98.0,30.0,26.4
1978,83,6,3,26.0,10.0,27.1
1979,83,22,3,105.0,42.0,23.1
1980,83,13,3,253.0,5.0,17.8
1981,83,15,3,344.0,15.0,11.4
1982,83,1,3,189.0,9.0,17.2
1983,83,23,3,333.0,69.0,30.8
1984,83,7,3,59.0,54.0,33.7
1985,83,8,3,160.0,50.0,19.0
1986,83,24,3,305.0,21.0,0.0
1987,83,6,5,30.0,11.0,21.5
1988,83,5,5,115.0,9.0,0.0
1989,83,9,5,49.0,31.0,0.0
1990,83,15,5,47.0,30.0,0.0
1991,83,15,5,49.0,30.0,0.0
1992,84,3,1,213.0,9.0,12.1
1993,84,8,1,161.0,65.0,21.2
1994,84,10,1,53.0,33.0,35.7
1995,84,11,1,281.0,61.0,30.5
1996,84,14,1,116.0,22.0,11.9
1997,84,18,1,47.0,7.0,13.5
1998,84,22,1,209.0,33.0,21.9
1999,84,27,1,142.0,30.0,17.7
2000,84,28,1,306.0,29.0,21.6
2001,84,32,1,98.0,30.0,26.4
2002,84,6,3,26.0,10.0,25.4
2003,84,22,3,105.0,42.0,23.7
2004,84,13,3,253.0,5.0,17.8
2005,84,15,3,344.0,15.0,11.4
2006,84,1,3,189.0,9.0,20.0
2007,84,24,3,305.0,21.0,13.5
2008,84,23,3,333.0,69.0,30.4
2009,84,7,3,59.0,54.0,34.1
2010,84,8,3,160.0,50.0,19.0
2011,84,6,5,30.0,11.0,29.0
2012,84,5,5,115.0,9.0,0.0
2013,84,9,5,49.0,31.0,0.0
2014,84,15,5,47.0,30.0,0.0
2015,84,15,5,49.0,30.0,0.0
2016,85,3,1,213.0,9.0,12.1
2017,85,8,1,161.0,65.0,20.4
2018,85,10,1,53.0,33.0,39.4
2019,85,11,1,281.0,61.0,31.1
2020,85,18,1,47.0,7.0,13.2
2021,85,22,1,209.0,33.0,21.9
2022,85,27,1,142.0,30.0,18.4
2023,85,28,1,306.0,29.0,21.6
2024,85,32,1,98.0,30.0,19.0
2025,85,14,1,116.0,22.0,0.0
2026,85,6,3,26.0,10.0,23.3
2027,85,22,3,105.0,42.0,21.5
2028,85,13,3,253.0,5.0,15.2
2029,85,15,3,344.0,15.0,11.4
2030,85,1,3,189.0,9.0,18.3
2031,85,24,3,305.0,21.0,13.5
2032,85,23,3,333.0,69.0,31.2
2033,85,7,3,59.0,54.0,30.7
2034,85,8,3,160.0,50.0,19.0
2035,85,6,5,30.0,11.0,28.3
2036,85,5,5,115.0,9.0,0.0
2037,85,9,5,49.0,31.0,0.0
2038,85,15,5,47.0,30.0,0.0
2039,85,15,5,49.0,30.0,0.0
2040,86,3,1,213.0,9.0,12.1
2041,86,8,1,161.0,65.0,20.9
2042,86,10,1,53.0,33.0,40.4
2043,86,11,1,281.0,61.0,29.0
2044,86,18,1,47.0,7.0,13.0
2045,86,22,1,209.0,33.0,21.9
2046,86,27,1,142.0,30.0,18.2
2047,86,28,1,306.0,29.0,21.6
2048,86,32,1,98.0,30.0,19.0
2049,86,14,1,116.0,22.0,0.0
2050,86,6,3,26.0,10.0,24.8
2051,86,22,3,105.0,42.0,21.5
2052,86,13,3,253.0,5.0,15.2
2053,86,15,3,344.0,15.0,11.4
2054,86,1,3,189.0,9.0,23.5
2055,86,24,3,305.0,21.0,13.5
2056,86,23,3,333.0,69.0,28.6
2057,86,7,3,59.0,54.0,29.7
2058,86,8,3,160.0,50.0,19.0
2059,86,6,5,30.0,11.0,27.9
2060,86,5,5,115.0,9.0,0.0
2061,86,9,5,49.0,31.0,0.0
2062,86,15,5,47.0,30.0,0.0
2063,86,15,5,49.0,30.0,0.0
2064,87,3,1,213.0,9.0,12.1
2065,87,8,1,161.0,65.0,22.2
2066,87,10,1,53.0,33.0,39.4
2067,87,11,1,281.0,61.0,32.8
2068,87,18,1,47.0,7.0,13.4
2069,87,22,1,209.0,33.0,16.4
2070,87,27,1,142.0,30.0,18.2
2071,87,28,1,306.0,29.0,21.6
2072,87,32,1,98.0,30.0,19.6
2073,87,14,1,116.0,22.0,0.0
2074,87,6,3,26.0,10.0,25.8
2075,87,22,3,105.0,42.0,21.5
2076,87,13,3,253.0,5.0,16.8
2077,87,15,3,344.0,15.0,11.4
2078,87,1,3,189.0,9.0,18.2
2079,87,24,3,305.0,21.0,13.5
2080,87,23,3,333.0,69.0,32.0
2081,87,7,3,59.0,54.0,29.8
2082,87,8,3,160.0,50.0,13.1
2083,87,6,5,30.0,11.0,26.3
2084,87,5,5,115.0,9.0,0.0
2085,87,9,5,49.0,31.0,0.0
2086,87,15,5,47.0,30.0,0.0
2087,87,15,5,49.0,30.0,0.0
2088,88,3,1,213.0,9.0,12.1
2089,88,8,1,161.0,65.0,18.6
2090,88,10,1,53.0,33.0,39.5
2091,88,11,1,281.0,61.0,32.7
2092,88,18,1,47.0,7.0,13.4
2093,88,22,1,209.0,33.0,18.3
2094,88,27,1,142.0,30.0,18.1
2095,88,28,1,306.0,29.0,21.6
2096,88,32,1,98.0,30.0,19.6
2097,88,14,1,116.0,22.0,0.0
2098,88,6,3,26.0,10.0,25.9
2099,88,22,3,105.0,42.0,19.8
2100,88,13,3,253.0,5.0,16.8
2101,88,15,3,344.0,15.0,11.4
2102,88,1,3,189.0,9.0,18.2
2103,88,24,3,305.0,21.0,13.5
2104,88,23,3,333.0,69.0,30.8
2105,88,7,3,59.0,54.0,31.9
2106,88,8,3,160.0,50.0,18.5
2107,88,6,5,30.0,11.0,30.1
2108,88,5,5,115.0,9.0,0.0
2109,88,9,5,49.0,31.0,0.0
2110,88,15,5,47.0,30.0,0.0
2111,88,15,5,49.0,30.0,0.0
2112,89,3,1,213.0,9.0,12.1
2113,89,8,1,161.0,65.0,20.6
2114,89,10,1,53.0,33.0,39.0
2115,89,11,1,281.0,61.0,35.7
2116,89,18,1,47.0,7.0,13.4
2117,89,22,1,209.0,33.0,20.5
2118,89,27,1,142.0,30.0,18.1
2119,89,28,1,306.0,29.0,21.6
2120,89,14,1,116.0,22.0,0.0
2121,89,32,1,98.0,30.0,0.0
2122,89,6,3,26.0,10.0,24.4
2123,89,22,3,105.0,42.0,21.4
2124,89,13,3,253.0,5.0,16.3
2125,89,15,3,344.0,15.0,10.0
2126,89,1,3,189.0,9.0,17.6
2127,89,24,3,305.0,21.0,13.5
2128,89,23,3,333.0,69.0,31.4
2129,89,7,3,59.0,54.0,29.3
2130,89,8,3,160.0,50.0,20.9
2131,89,6,5,30.0,11.0,32.1
2132,89,5,5,115.0,9.0,0.0
2133,89,9,5,49.0,31.0,0.0
2134,89,15,5,47.0,30.0,0.0
2135,89,15,5,49.0,30.0,0.0
2136,90,3,1,213.0,9.0,12.1
2137,90,8,1,161.0,65.0,23.0
2138,90,10,1,53.0,33.0,36.9
2139,90,11,1,281.0,61.0,33.8
2140,90,18,1,47.0,7.0,13.4
2141,90,22,1,209.0,33.0,20.5
2142,90,28,1,306.0,29.0,15.1
2143,90,32,1,98.0,30.0,26.0
2144,90,14,1,116.0,22.0,0.0
2145,90,27,1,142.0,30.0,0.0
2146,90,6,3,26.0,10.0,29.1
2147,90,22,3,105.0,42.0,21.4
2148,90,13,3,253.0,5.0,19.6
2149,90,15,3,344.0,15.0,10.0
2150,90,1,3,189.0,9.0,22.0
2151,90,24,3,305.0,21.0,13.5
2152,90,23,3,333.0,69.0,29.9
2153,90,7,3,59.0,54.0,34.9
2154,90,8,3,160.0,50.0,20.9
2155,90,6,5,30.0,11.0,26.8
2156,90,5,5,115.0,9.0,0.0
2157,90,9,5,49.0,31.0,0.0
2158,90,15,5,47.0,30.0,0.0
2159,90,15,5,49.0,30.0,0.0
2160,91,3,1,213.0,9.0,12.1
2161,91,8,1,161.0,65.0,20.6
2162,91,10,1,53.0,33.0,34.4
2163,91,11,1,281.0,61.0,27.7
2164,91,18,1,47.0,7.0,13.4
2165,91,22,1,209.0,33.0,20.5
2166,91,28,1,306.0,29.0,22.0
2167,91,32,1,98.0,30.0,20.1
2168,91,14,1,116.0,22.0,0.0
2169,91,27,1,142.0,30.0,0.0
2170,91,6,3,26.0,10.0,26.4
2171,91,22,3,105.0,42.0,19.8
2172,91,13,3,253.0,5.0,19.3
2173,91,15,3,344.0,15.0,10.0
2174,91,1,3,189.0,9.0,20.9
2175,91,24,3,305.0,21.0,13.5
2176,91,23,3,333.0,69.0,26.3
2177,91,7,3,59.0,54.0,34.7
2178,91,8,3,160.0,50.0,20.9
2179,91,6,5,30.0,11.0,32.1
2180,91,5,5,115.0,9.0,0.0
2181,91,9,5,49.0,31.0,0.0
2182,91,15,5,47.0,30.0,0.0
2183,91,15,5,49.0,30.0,0.0
2184,92,3,1,213.0,9.0,12.1
2185,92,8,1,161.0,65.0,25.3
2186,92,10,1,53.0,33.0,28.9
2187,92,11,1,281.0,61.0,36.1
2188,92,18,1,47.0,7.0,16.2
2189,92,22,1,209.0,33.0,19.6
2190,92,28,1,306.0,29.0,20.8
2191,92,14,1,116.0,22.0,0.0
2192,92,27,1,142.0,30.0,0.0
2193,92,32,1,98.0,30.0,0.0
2194,92,6,3,26.0,10.0,22.2
2195,92,22,3,105.0,42.0,20.5
2196,92,13,3,253.0,5.0,19.3
2197,92,15,3,344.0,15.0,14.5
2198,92,1,3,189.0,9.0,22.9
2199,92,24,3,305.0,21.0,13.5
2200,92,23,3,333.0,69.0,30.2
2201,92,7,3,59.0,54.0,34.2
2202,92,8,3,160.0,50.0,19.8
2203,92,6,5,30.0,11.0,32.6
2204,92,5,5,115.0,9.0,0.0
2205,92,9,5,49.0,31.0,0.0
2206,92,15,5,47.0,30.0,0.0
2207,92,15,5,49.0,30.0,0.0
2208,93,3,1,213.0,9.0,12.1
2209,93,8,1,161.0,65.0,25.4
2210,93,10,1,53.0,33.0,32.7
2211,93,11,1,281.0,61.0,37.0
2212,93,18,1,47.0,7.0,16.2
2213,93,22,1,209.0,33.0,19.0
2214,93,27,1,142.0,30.0,21.6
2215,93,28,1,306.0,29.0,20.8
2216,93,14,1,116.0,22.0,0.0
2217,93,32,1,98.0,30.0,0.0
2218,93,6,3,26.0,10.0,21.4
2219,93,22,3,105.0,42.0,24.6
2220,93,13,3,253.0,5.0,19.3
2221,93,15,3,344.0,15.0,14.5
2222,93,1,3,189.0,9.0,25.1
2223,93,24,3,305.0,21.0,13.5
2224,93,23,3,333.0,69.0,33.1
2225,93,7,3,59.0,54.0,23.3
2226,93,8,3,160.0,50.0,21.4
2227,93,6,5,30.0,11.0,29.8
2228,93,5,5,115.0,9.0,0.0
2229,93,9,5,49.0,31.0,0.0
2230,93,15,5,47.0,30.0,0.0
2231,93,15,5,49.0,30.0,0.0
2232,94,3,1,213.0,9.0,12.1
2233,94,8,1,161.0,65.0,27.8
2234,94,10,1,53.0,33.0,29.0
2235,94,11,1,281.0,61.0,36.8
2236,94,18,1,47.0,7.0,16.2
2237,94,22,1,209.0,33.0,19.0
2238,94,27,1,142.0,30.0,23.4
2239,94,28,1,306.0,29.0,17.2
2240,94,14,1,116.0,22.0,0.0
2241,94,32,1,98.0,30.0,0.0
2242,94,6,3,26.0,9.0,22.9
2243,94,22,3,106.0,41.0,25.2
2244,94,13,3,253.0,4.0,19.3
2245,94,15,3,343.0,15.0,14.5
2246,94,1,3,189.0,9.0,26.4
2247,94,24,3,305.0,23.0,14.5
2248,94,23,3,333.0,69.0,32.7
2249,94,7,3,57.0,54.0,29.3
2250,94,8,3,160.0,52.0,23.4
2251,94,6,5,30.0,11.0,28.2
2252,94,5,5,115.0,9.0,0.0
2253,94,9,5,49.0,31.0,0.0
2254,94,15,5,47.0,30.0,0.0
2255,94,15,5,49.0,30.0,0.0
2256,95,3,1,213.0,9.0,12.1
2257,95,8,1,161.0,65.0,29.1
2258,95,10,1,53.0,33.0,32.5
2259,95,11,1,281.0,61.0,33.3
2260,95,18,1,47.0,7.0,17.1
2261,95,22,1,209.0,33.0,16.0
2262,95,27,1,142.0,30.0,24.5
2263,95,28,1,306.0,29.0,17.2
2264,95,14,1,116.0,22.0,0.0
2265,95,32,1,98.0,30.0,0.0
2266,95,6,3,26.0,9.0,22.8
2267,95,22,3,106.0,41.0,23.8
2268,95,13,3,253.0,4.0,19.3
2269,95,15,3,343.0,15.0,14.5
2270,95,1,3,189.0,9.0,24.9
2271,95,24,3,305.0,23.0,15.0
2272,95,23,3,333.0,69.0,33.4
2273,95,7,3,57.0,54.0,26.8
2274,95,8,3,160.0,52.0,22.2
2275,95,6,5,30.0,11.0,24.5
2276,95,5,5,115.0,9.0,0.0
2277,95,9,5,49.0,31.0,0.0
2278,95,15,5,47.0,30.0,0.0
2279,95,15,5,49.0,30.0,0.0
2280,96,3,1,213.0,9.0,12.1
2281,96,8,1,161.0,65.0,27.0
2282,96,10,1,53.0,33.0,35.4
2283,96,11,1,281.0,61.0,33.0
2284,96,14,1,116.0,22.0,13.0
2285,96,18,1,47.0,7.0,21.1
2286,96,22,1,209.0,33.0,21.6
2287,96,27,1,142.0,30.0,26.2
2288,96,28,1,306.0,29.0,19.0
2289,96,32,1,98.0,30.0,20.5
2290,96,6,3,26.0,9.0,21.9
2291,96,22,3,106.0,41.0,21.7
2292,96,13,3,253.0,4.0,19.3
2293,96,15,3,343.0,15.0,14.5
2294,96,1,3,189.0,9.0,23.2
2295,96,24,3,305.0,23.0,16.2
2296,96,23,3,333.0,69.0,32.2
2297,96,7,3,57.0,54.0,31.3
2298,96,8,3,160.0,52.0,20.9
2299,96,6,5,30.0,11.0,24.2
2300,96,5,5,115.0,9.0,0.0
2301,96,9,5,49.0,31.0,0.0
2302,96,15,5,47.0,30.0,0.0
2303,96,15,5,49.0,30.0,0.0
2304,97,3,1,213.0,9.0,12.1
2305,97,8,1,161.0,65.0,19.5
2306,97,10,1,53.0,33.0,35.7
2307,97,11,1,281.0,61.0,33.3
2308,97,14,1,116.0,22.0,12.6
2309,97,18,1,47.0,7.0,21.1
2310,97,22,1,209.0,33.0,22.8
2311,97,27,1,142.0,30.0,23.7
2312,97,28,1,306.0,29.0,18.2
2313,97,32,1,98.0,30.0,21.6
2314,97,6,3,26.0,9.0,21.4
2315,97,22,3,106.0,41.0,24.3
2316,97,13,3,253.0,4.0,19.3
2317,97,15,3,343.0,15.0,14.5
2318,97,1,3,189.0,9.0,20.9
2319,97,24,3,305.0,23.0,16.4
2320,97,23,3,333.0,69.0,34.3
2321,97,7,3,57.0,54.0,32.5
2322,97,8,3,160.0,52.0,19.5
2323,97,6,5,30.0,11.0,30.3
2324,97,5,5,115.0,9.0,0.0
2325,97,9,5,49.0,31.0,0.0
2326,97,15,5,47.0,30.0,0.0
2327,97,15,5,49.0,30.0,0.0
2328,98,3,1,213.0,9.0,12.1
2329,98,8,1,161.0,65.0,18.6
2330,98,10,1,53.0,33.0,37.1
2331,98,11,1,281.0,61.0,33.7
2332,98,14,1,116.0,22.0,12.7
2333,98,18,1,47.0,7.0,17.5
2334,98,22,1,209.0,33.0,25.6
2335,98,27,1,142.0,30.0,24.0
2336,98,28,1,306.0,29.0,18.2
2337,98,32,1,98.0,30.0,18.9
2338,98,6,3,26.0,9.0,18.8
2339,98,22,3,106.0,41.0,29.2
2340,98,13,3,253.0,4.0,14.0
2341,98,15,3,343.0,15.0,14.5
2342,98,1,3,189.0,9.0,20.7
2343,98,24,3,305.0,23.0,16.0
2344,98,23,3,333.0,69.0,34.8
2345,98,7,3,57.0,54.0,33.2
2346,98,8,3,160.0,52.0,19.8
2347,98,6,5,30.0,11.0,29.5
2348,98,5,5,115.0,9.0,0.0
2349,98,9,5,49.0,31.0,0.0
2350,98,15,5,47.0,30.0,0.0
2351,98,15,5,49.0,30.0,0.0
2352,99,3,1,213.0,9.0,12.1
2353,99,8,1,161.0,65.0,20.6
2354,99,10,1,53.0,33.0,37.0
2355,99,11,1,281.0,61.0,33.3
2356,99,14,1,116.0,22.0,12.7
2357,99,18,1,47.0,7.0,21.2
2358,99,22,1,209.0,33.0,24.1
2359,99,27,1,142.0,30.0,23.5
2360,99,28,1,306.0,29.0,18.2
2361,99,32,1,98.0,30.0,17.5
2362,99,6,3,26.0,9.0,19.4
2363,99,22,3,106.0,41.0,22.7
2364,99,13,3,253.0,4.0,14.0
2365,99,15,3,343.0,15.0,14.5
2366,99,1,3,189.0,9.0,19.2
2367,99,24,3,305.0,23.0,15.7
2368,99,23,3,333.0,69.0,33.5
2369,99,7,3,57.0,54.0,29.3
